7.610000000000000000e+02,6.366000000000000000e+03,7.758000000000000000e+03,4.086000000000000000e+03,2.405000000000000000e+03
9.500000000000000000e+01,7.930000000000000000e+02,9.660000000000000000e+02,5.090000000000000000e+02,2.990000000000000000e+02
1.210000000000000000e+02,1.012000000000000000e+03,1.233000000000000000e+03,6.490000000000000000e+02,3.820000000000000000e+02
4.450000000000000000e+02,3.713000000000000000e+03,4.521000000000000000e+03,2.381000000000000000e+03,1.401000000000000000e+03
6.200000000000000000e+01,5.200000000000000000e+02,6.330000000000000000e+02,3.330000000000000000e+02,1.960000000000000000e+02
4.800000000000000000e+01,3.980000000000000000e+02,4.840000000000000000e+02,2.550000000000000000e+02,1.500000000000000000e+02
8.470000000000000000e+02,7.047000000000000000e+03,8.575000000000000000e+03,4.516000000000000000e+03,2.658000000000000000e+03
1.830000000000000000e+03,1.521300000000000000e+04,1.850800000000000000e+04,9.746000000000000000e+03,5.736000000000000000e+03
1.467000000000000000e+03,1.217800000000000000e+04,1.481300000000000000e+04,7.800000000000000000e+03,4.591000000000000000e+03
3.727000000000000000e+03,3.092700000000000000e+04,3.760900000000000000e+04,1.980400000000000000e+04,1.165500000000000000e+04
4.200000000000000000e+02,3.484000000000000000e+03,4.235000000000000000e+03,2.230000000000000000e+03,1.313000000000000000e+03
5.910000000000000000e+02,4.893000000000000000e+03,5.947000000000000000e+03,3.131000000000000000e+03,1.843000000000000000e+03
5.858000000000000000e+03,4.845000000000000000e+04,5.887200000000000000e+04,3.100000000000000000e+04,1.824500000000000000e+04
2.008000000000000000e+03,1.659500000000000000e+04,2.015900000000000000e+04,1.061500000000000000e+04,6.248000000000000000e+03
2.630000000000000000e+02,2.171000000000000000e+03,2.637000000000000000e+03,1.388000000000000000e+03,8.170000000000000000e+02
4.913000000000000000e+03,4.055200000000000000e+04,4.922800000000000000e+04,2.592100000000000000e+04,1.525700000000000000e+04
1.704000000000000000e+03,1.405300000000000000e+04,1.705600000000000000e+04,8.981000000000000000e+03,5.286000000000000000e+03
8.820000000000000000e+02,7.272000000000000000e+03,8.823000000000000000e+03,4.646000000000000000e+03,2.734000000000000000e+03
2.792000000000000000e+03,2.300300000000000000e+04,2.790300000000000000e+04,1.469300000000000000e+04,8.647000000000000000e+03
4.990000000000000000e+02,4.104000000000000000e+03,4.977000000000000000e+03,2.620000000000000000e+03,1.542000000000000000e+03
3.720000000000000000e+02,3.054000000000000000e+03,3.702000000000000000e+03,1.949000000000000000e+03,1.147000000000000000e+03
2.440000000000000000e+02,2.003000000000000000e+03,2.428000000000000000e+03,1.278000000000000000e+03,7.520000000000000000e+02
9.910000000000000000e+02,8.141000000000000000e+03,9.868000000000000000e+03,5.195000000000000000e+03,3.057000000000000000e+03
1.730000000000000000e+02,7.980000000000000000e+03,2.233700000000000000e+04,1.445300000000000000e+04,8.802000000000000000e+03
4.500000000000000000e+01,2.073000000000000000e+03,5.799000000000000000e+03,3.677000000000000000e+03,2.176000000000000000e+03
7.000000000000000000e+01,3.253000000000000000e+03,9.325000000000000000e+03,6.099000000000000000e+03,3.633000000000000000e+03
8.500000000000000000e+01,3.937000000000000000e+03,1.126400000000000000e+04,7.364000000000000000e+03,4.385000000000000000e+03
2.360000000000000000e+02,1.096400000000000000e+04,3.135600000000000000e+04,2.049800000000000000e+04,1.220300000000000000e+04
8.500000000000000000e+01,3.937000000000000000e+03,1.125800000000000000e+04,7.359000000000000000e+03,4.381000000000000000e+03
1.100000000000000000e+01,5.290000000000000000e+02,1.510000000000000000e+03,9.870000000000000000e+02,5.870000000000000000e+02
1.100000000000000000e+01,5.160000000000000000e+02,1.474000000000000000e+03,9.630000000000000000e+02,5.730000000000000000e+02
1.400000000000000000e+02,6.455000000000000000e+03,1.841500000000000000e+04,1.202900000000000000e+04,7.160000000000000000e+03
2.200000000000000000e+01,1.007000000000000000e+03,2.870000000000000000e+03,1.875000000000000000e+03,1.115000000000000000e+03
1.500000000000000000e+02,6.907000000000000000e+03,1.965900000000000000e+04,1.284400000000000000e+04,7.641000000000000000e+03
9.700000000000000000e+01,4.465000000000000000e+03,1.270400000000000000e+04,8.302000000000000000e+03,4.939000000000000000e+03
1.230000000000000000e+02,5.640000000000000000e+03,1.604100000000000000e+04,1.047400000000000000e+04,6.233000000000000000e+03
1.300000000000000000e+01,5.800000000000000000e+02,1.648000000000000000e+03,1.076000000000000000e+03,6.400000000000000000e+02
1.500000000000000000e+01,6.670000000000000000e+02,1.894000000000000000e+03,1.236000000000000000e+03,7.360000000000000000e+02
2.100000000000000000e+01,9.720000000000000000e+02,2.759000000000000000e+03,1.801000000000000000e+03,1.072000000000000000e+03
3.800000000000000000e+01,1.728000000000000000e+03,4.898000000000000000e+03,3.196000000000000000e+03,1.903000000000000000e+03
5.200000000000000000e+01,2.361000000000000000e+03,6.689000000000000000e+03,4.364000000000000000e+03,2.597000000000000000e+03
1.200000000000000000e+01,5.670000000000000000e+02,1.664000000000000000e+03,1.157000000000000000e+03,7.080000000000000000e+02
8.000000000000000000e+00,3.460000000000000000e+02,1.015000000000000000e+03,7.060000000000000000e+02,4.320000000000000000e+02
1.100000000000000000e+01,4.950000000000000000e+02,1.499000000000000000e+03,1.115000000000000000e+03,7.260000000000000000e+02
4.000000000000000000e+00,1.750000000000000000e+02,5.280000000000000000e+02,3.930000000000000000e+02,2.560000000000000000e+02
1.950000000000000000e+02,8.954000000000000000e+03,2.709200000000000000e+04,2.015700000000000000e+04,1.311600000000000000e+04
2.500000000000000000e+01,1.143000000000000000e+03,3.447000000000000000e+03,2.564000000000000000e+03,1.668000000000000000e+03
4.400000000000000000e+01,1.084000000000000000e+03,2.618000000000000000e+03,1.844000000000000000e+03,1.187000000000000000e+03
3.500000000000000000e+02,8.660000000000000000e+03,2.090600000000000000e+04,1.472000000000000000e+04,9.474000000000000000e+03
0.000000000000000000e+00,1.990000000000000000e+02,3.243000000000000000e+03,5.995000000000000000e+03,5.393000000000000000e+03
0.000000000000000000e+00,1.410000000000000000e+02,2.251000000000000000e+03,4.150000000000000000e+03,3.731000000000000000e+03
0.000000000000000000e+00,2.600000000000000000e+01,4.020000000000000000e+02,7.410000000000000000e+02,6.650000000000000000e+02
0.000000000000000000e+00,1.600000000000000000e+01,2.520000000000000000e+02,4.640000000000000000e+02,4.150000000000000000e+02
0.000000000000000000e+00,9.600000000000000000e+01,1.487000000000000000e+03,2.730000000000000000e+03,2.441000000000000000e+03
0.000000000000000000e+00,7.000000000000000000e+00,1.060000000000000000e+02,1.940000000000000000e+02,1.740000000000000000e+02
0.000000000000000000e+00,2.100000000000000000e+01,3.110000000000000000e+02,5.670000000000000000e+02,5.070000000000000000e+02
0.000000000000000000e+00,7.000000000000000000e+00,1.040000000000000000e+02,1.900000000000000000e+02,1.690000000000000000e+02
0.000000000000000000e+00,2.300000000000000000e+01,2.640000000000000000e+02,4.560000000000000000e+02,3.960000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+01,9.900000000000000000e+01,1.580000000000000000e+02,1.390000000000000000e+02
0.000000000000000000e+00,3.200000000000000000e+01,1.600000000000000000e+02,2.210000000000000000e+02,2.560000000000000000e+02
0.000000000000000000e+00,2.130000000000000000e+02,1.082000000000000000e+03,1.829000000000000000e+03,1.698000000000000000e+03
0.000000000000000000e+00,1.500000000000000000e+02,7.540000000000000000e+02,1.292000000000000000e+03,1.184000000000000000e+03
0.000000000000000000e+00,4.300000000000000000e+01,2.190000000000000000e+02,3.750000000000000000e+02,3.400000000000000000e+02
0.000000000000000000e+00,4.190000000000000000e+02,2.151000000000000000e+03,3.696000000000000000e+03,3.303000000000000000e+03
0.000000000000000000e+00,2.040000000000000000e+02,1.058000000000000000e+03,1.810000000000000000e+03,1.605000000000000000e+03
0.000000000000000000e+00,2.370000000000000000e+02,1.237000000000000000e+03,2.114000000000000000e+03,1.862000000000000000e+03
0.000000000000000000e+00,1.200000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01
0.000000000000000000e+00,9.900000000000000000e+01,1.004000000000000000e+03,6.590000000000000000e+02,4.130000000000000000e+02
0.000000000000000000e+00,2.890000000000000000e+02,2.931000000000000000e+03,1.922000000000000000e+03,1.135000000000000000e+03
0.000000000000000000e+00,4.100000000000000000e+01,4.510000000000000000e+02,3.130000000000000000e+02,1.890000000000000000e+02
0.000000000000000000e+00,1.520000000000000000e+02,1.653000000000000000e+03,1.147000000000000000e+03,6.930000000000000000e+02
0.000000000000000000e+00,1.030000000000000000e+02,1.112000000000000000e+03,7.710000000000000000e+02,4.620000000000000000e+02
0.000000000000000000e+00,3.140000000000000000e+02,3.771000000000000000e+03,2.915000000000000000e+03,2.088000000000000000e+03
0.000000000000000000e+00,3.390000000000000000e+02,4.063000000000000000e+03,3.141000000000000000e+03,2.262000000000000000e+03
0.000000000000000000e+00,2.170000000000000000e+02,2.593000000000000000e+03,1.997000000000000000e+03,1.183000000000000000e+03
0.000000000000000000e+00,8.900000000000000000e+01,1.129000000000000000e+03,1.023000000000000000e+03,6.360000000000000000e+02
0.000000000000000000e+00,1.820000000000000000e+02,2.369000000000000000e+03,2.522000000000000000e+03,1.811000000000000000e+03
0.000000000000000000e+00,2.280000000000000000e+02,2.963000000000000000e+03,3.153000000000000000e+03,2.264000000000000000e+03
0.000000000000000000e+00,1.190000000000000000e+02,1.534000000000000000e+03,1.632000000000000000e+03,1.171000000000000000e+03
1.000000000000000000e+00,8.720000000000000000e+02,1.121200000000000000e+04,1.192200000000000000e+04,8.557000000000000000e+03
0.000000000000000000e+00,1.450000000000000000e+02,1.858000000000000000e+03,1.975000000000000000e+03,1.417000000000000000e+03
0.000000000000000000e+00,2.600000000000000000e+02,3.327000000000000000e+03,3.534000000000000000e+03,2.536000000000000000e+03
0.000000000000000000e+00,8.000000000000000000e+01,1.016000000000000000e+03,1.079000000000000000e+03,7.740000000000000000e+02
1.000000000000000000e+00,7.830000000000000000e+02,9.779000000000000000e+03,1.038000000000000000e+04,7.447000000000000000e+03
1.000000000000000000e+00,7.150000000000000000e+02,7.601000000000000000e+03,8.010000000000000000e+03,5.746000000000000000e+03
7.000000000000000000e+00,2.325000000000000000e+03,1.771900000000000000e+04,1.747900000000000000e+04,1.243200000000000000e+04
0.000000000000000000e+00,5.100000000000000000e+01,3.910000000000000000e+02,3.860000000000000000e+02,2.740000000000000000e+02
2.000000000000000000e+00,5.410000000000000000e+02,4.106000000000000000e+03,4.047000000000000000e+03,2.877000000000000000e+03
2.000000000000000000e+01,1.910000000000000000e+03,6.726000000000000000e+03,5.021000000000000000e+03,3.247000000000000000e+03
2.900000000000000000e+01,9.820000000000000000e+02,2.034000000000000000e+03,1.283000000000000000e+03,7.910000000000000000e+02
2.700000000000000000e+01,9.020000000000000000e+02,1.868000000000000000e+03,1.178000000000000000e+03,7.260000000000000000e+02
1.630000000000000000e+02,5.486000000000000000e+03,1.135400000000000000e+04,7.163000000000000000e+03,4.415000000000000000e+03
1.100000000000000000e+01,3.660000000000000000e+02,7.570000000000000000e+02,4.770000000000000000e+02,2.940000000000000000e+02
3.500000000000000000e+01,1.169000000000000000e+03,2.418000000000000000e+03,1.525000000000000000e+03,9.400000000000000000e+02
1.410000000000000000e+02,4.664000000000000000e+03,9.641000000000000000e+03,6.082000000000000000e+03,3.748000000000000000e+03
1.160000000000000000e+02,3.678000000000000000e+03,7.571000000000000000e+03,4.774000000000000000e+03,2.942000000000000000e+03
2.160000000000000000e+02,6.392000000000000000e+03,1.307500000000000000e+04,8.239000000000000000e+03,5.077000000000000000e+03
7.700000000000000000e+01,1.870000000000000000e+03,3.668000000000000000e+03,2.292000000000000000e+03,1.409000000000000000e+03
3.500000000000000000e+02,3.689000000000000000e+03,4.785000000000000000e+03,2.590000000000000000e+03,1.535000000000000000e+03
3.193000000000000000e+03,3.353800000000000000e+04,4.349100000000000000e+04,2.353700000000000000e+04,1.394900000000000000e+04
2.700000000000000000e+02,2.832000000000000000e+03,3.672000000000000000e+03,1.987000000000000000e+03,1.178000000000000000e+03
6.900000000000000000e+02,7.240000000000000000e+03,9.388000000000000000e+03,5.080000000000000000e+03,3.010000000000000000e+03
9.900000000000000000e+01,1.042000000000000000e+03,1.351000000000000000e+03,7.310000000000000000e+02,4.330000000000000000e+02
3.460000000000000000e+02,3.586000000000000000e+03,4.639000000000000000e+03,2.509000000000000000e+03,1.486000000000000000e+03
4.101000000000000000e+03,3.419400000000000000e+04,4.161100000000000000e+04,2.209100000000000000e+04,1.300600000000000000e+04
1.148000000000000000e+03,9.539000000000000000e+03,1.160300000000000000e+04,6.160000000000000000e+03,3.626000000000000000e+03
1.720000000000000000e+02,1.425000000000000000e+03,1.734000000000000000e+03,9.200000000000000000e+02,5.420000000000000000e+02
4.560000000000000000e+02,3.783000000000000000e+03,4.601000000000000000e+03,2.442000000000000000e+03,1.438000000000000000e+03
5.960000000000000000e+02,4.949000000000000000e+03,6.018000000000000000e+03,3.195000000000000000e+03,1.880000000000000000e+03
3.930000000000000000e+02,3.265000000000000000e+03,3.970000000000000000e+03,2.107000000000000000e+03,1.240000000000000000e+03
1.037000000000000000e+03,8.611000000000000000e+03,1.047900000000000000e+04,5.563000000000000000e+03,3.275000000000000000e+03
4.150000000000000000e+02,3.440000000000000000e+03,4.184000000000000000e+03,2.221000000000000000e+03,1.307000000000000000e+03
4.550000000000000000e+02,3.740000000000000000e+03,4.534000000000000000e+03,2.387000000000000000e+03,1.404000000000000000e+03
1.184000000000000000e+03,9.726000000000000000e+03,1.178900000000000000e+04,6.206000000000000000e+03,3.652000000000000000e+03
6.010000000000000000e+02,4.942000000000000000e+03,5.990000000000000000e+03,3.153000000000000000e+03,1.856000000000000000e+03
2.000000000000000000e+00,9.050000000000000000e+02,1.377500000000000000e+04,2.036500000000000000e+04,1.726400000000000000e+04
0.000000000000000000e+00,2.300000000000000000e+01,3.590000000000000000e+02,5.310000000000000000e+02,4.480000000000000000e+02
0.000000000000000000e+00,1.300000000000000000e+01,2.060000000000000000e+02,3.110000000000000000e+02,2.650000000000000000e+02
0.000000000000000000e+00,2.100000000000000000e+01,3.300000000000000000e+02,4.960000000000000000e+02,4.210000000000000000e+02
0.000000000000000000e+00,5.300000000000000000e+01,1.022000000000000000e+03,2.270000000000000000e+03,3.464000000000000000e+03
0.000000000000000000e+00,1.300000000000000000e+01,2.440000000000000000e+02,5.430000000000000000e+02,8.290000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+01,1.230000000000000000e+02,1.880000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+00,8.100000000000000000e+01,1.790000000000000000e+02,2.730000000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+01,1.990000000000000000e+02,2.950000000000000000e+02
1.000000000000000000e+00,2.560000000000000000e+02,1.471000000000000000e+03,1.036000000000000000e+03,6.340000000000000000e+02
0.000000000000000000e+00,2.290000000000000000e+02,1.312000000000000000e+03,9.210000000000000000e+02,5.650000000000000000e+02
0.000000000000000000e+00,1.710000000000000000e+02,9.800000000000000000e+02,6.860000000000000000e+02,4.220000000000000000e+02
0.000000000000000000e+00,7.400000000000000000e+01,4.260000000000000000e+02,2.990000000000000000e+02,1.840000000000000000e+02
0.000000000000000000e+00,1.180000000000000000e+02,6.740000000000000000e+02,4.730000000000000000e+02,2.920000000000000000e+02
1.000000000000000000e+00,4.290000000000000000e+02,2.440000000000000000e+03,1.713000000000000000e+03,1.054000000000000000e+03
0.000000000000000000e+00,1.300000000000000000e+02,7.370000000000000000e+02,5.360000000000000000e+02,5.020000000000000000e+02
0.000000000000000000e+00,9.000000000000000000e+01,5.120000000000000000e+02,3.720000000000000000e+02,3.470000000000000000e+02
3.000000000000000000e+00,1.433000000000000000e+03,8.095000000000000000e+03,5.868000000000000000e+03,5.588000000000000000e+03
0.000000000000000000e+00,2.140000000000000000e+02,1.211000000000000000e+03,8.780000000000000000e+02,8.310000000000000000e+02
0.000000000000000000e+00,1.270000000000000000e+02,7.250000000000000000e+02,5.280000000000000000e+02,4.840000000000000000e+02
0.000000000000000000e+00,3.300000000000000000e+01,1.900000000000000000e+02,1.380000000000000000e+02,1.320000000000000000e+02
1.000000000000000000e+00,3.690000000000000000e+02,2.356000000000000000e+03,1.803000000000000000e+03,1.760000000000000000e+03
0.000000000000000000e+00,8.600000000000000000e+01,5.480000000000000000e+02,4.070000000000000000e+02,2.640000000000000000e+02
3.000000000000000000e+00,1.369000000000000000e+03,8.831000000000000000e+03,6.800000000000000000e+03,6.427000000000000000e+03
2.000000000000000000e+00,8.080000000000000000e+02,5.204000000000000000e+03,4.022000000000000000e+03,3.784000000000000000e+03
1.000000000000000000e+00,3.890000000000000000e+02,2.507000000000000000e+03,1.935000000000000000e+03,1.870000000000000000e+03
3.000000000000000000e+00,5.000000000000000000e+02,1.642000000000000000e+03,9.500000000000000000e+02,7.570000000000000000e+02
1.000000000000000000e+01,1.608000000000000000e+03,5.274000000000000000e+03,2.999000000000000000e+03,1.800000000000000000e+03
3.000000000000000000e+00,4.170000000000000000e+02,1.382000000000000000e+03,8.290000000000000000e+02,4.970000000000000000e+02
7.000000000000000000e+00,1.055000000000000000e+03,4.250000000000000000e+03,3.303000000000000000e+03,2.198000000000000000e+03
1.200000000000000000e+01,1.818000000000000000e+03,7.313000000000000000e+03,5.684000000000000000e+03,3.782000000000000000e+03
1.000000000000000000e+00,1.990000000000000000e+02,8.020000000000000000e+02,6.230000000000000000e+02,4.150000000000000000e+02
2.000000000000000000e+01,3.034000000000000000e+03,1.218500000000000000e+04,9.466000000000000000e+03,6.298000000000000000e+03
3.000000000000000000e+01,4.398000000000000000e+03,1.763600000000000000e+04,1.369800000000000000e+04,9.112000000000000000e+03
1.000000000000000000e+00,2.150000000000000000e+02,8.620000000000000000e+02,6.700000000000000000e+02,4.450000000000000000e+02
3.100000000000000000e+01,4.391000000000000000e+03,1.750300000000000000e+04,1.358800000000000000e+04,9.037000000000000000e+03
8.000000000000000000e+00,1.119000000000000000e+03,4.303000000000000000e+03,3.313000000000000000e+03,2.203000000000000000e+03
5.000000000000000000e+00,6.930000000000000000e+02,2.662000000000000000e+03,2.049000000000000000e+03,1.362000000000000000e+03
2.000000000000000000e+01,2.564000000000000000e+03,9.836000000000000000e+03,7.569000000000000000e+03,5.032000000000000000e+03
6.000000000000000000e+00,8.040000000000000000e+02,3.082000000000000000e+03,2.372000000000000000e+03,1.576000000000000000e+03
1.200000000000000000e+01,1.557000000000000000e+03,5.960000000000000000e+03,4.584000000000000000e+03,3.046000000000000000e+03
2.000000000000000000e+00,2.090000000000000000e+02,8.000000000000000000e+02,6.150000000000000000e+02,4.090000000000000000e+02
3.000000000000000000e+00,3.570000000000000000e+02,1.365000000000000000e+03,1.050000000000000000e+03,6.970000000000000000e+02
3.000000000000000000e+00,3.640000000000000000e+02,1.390000000000000000e+03,1.068000000000000000e+03,7.100000000000000000e+02
4.300000000000000000e+01,5.317000000000000000e+03,2.026100000000000000e+04,1.556900000000000000e+04,1.034000000000000000e+04
3.000000000000000000e+00,3.570000000000000000e+02,1.361000000000000000e+03,1.045000000000000000e+03,6.940000000000000000e+02
4.000000000000000000e+00,5.270000000000000000e+02,2.004000000000000000e+03,1.540000000000000000e+03,1.022000000000000000e+03
8.000000000000000000e+00,9.090000000000000000e+02,3.453000000000000000e+03,2.652000000000000000e+03,1.761000000000000000e+03
7.000000000000000000e+00,7.900000000000000000e+02,2.997000000000000000e+03,2.301000000000000000e+03,1.528000000000000000e+03
2.000000000000000000e+00,2.700000000000000000e+02,1.024000000000000000e+03,7.860000000000000000e+02,5.220000000000000000e+02
1.200000000000000000e+01,1.293000000000000000e+03,4.788000000000000000e+03,3.671000000000000000e+03,2.435000000000000000e+03
6.000000000000000000e+00,6.270000000000000000e+02,2.298000000000000000e+03,1.760000000000000000e+03,1.167000000000000000e+03
1.400000000000000000e+01,1.326000000000000000e+03,4.510000000000000000e+03,3.381000000000000000e+03,2.222000000000000000e+03
6.000000000000000000e+00,4.970000000000000000e+02,1.601000000000000000e+03,1.187000000000000000e+03,7.770000000000000000e+02
1.700000000000000000e+01,1.217000000000000000e+03,3.836000000000000000e+03,2.835000000000000000e+03,1.853000000000000000e+03
1.200000000000000000e+01,8.180000000000000000e+02,2.499000000000000000e+03,1.833000000000000000e+03,1.195000000000000000e+03
1.290000000000000000e+02,4.376000000000000000e+03,7.995000000000000000e+03,4.854000000000000000e+03,2.948000000000000000e+03
5.880000000000000000e+02,1.141100000000000000e+04,1.784200000000000000e+04,1.014400000000000000e+04,6.082000000000000000e+03
4.290000000000000000e+02,6.430000000000000000e+03,9.401000000000000000e+03,5.241000000000000000e+03,3.129000000000000000e+03
3.510000000000000000e+02,5.068000000000000000e+03,7.366000000000000000e+03,4.102000000000000000e+03,2.449000000000000000e+03
8.780000000000000000e+02,1.262200000000000000e+04,1.833700000000000000e+04,1.021200000000000000e+04,6.096000000000000000e+03
1.648000000000000000e+03,2.364000000000000000e+04,3.433700000000000000e+04,1.912300000000000000e+04,1.141600000000000000e+04
6.900000000000000000e+02,9.863000000000000000e+03,1.432100000000000000e+04,7.976000000000000000e+03,4.761000000000000000e+03
1.162000000000000000e+03,1.657700000000000000e+04,2.406200000000000000e+04,1.340100000000000000e+04,7.999000000000000000e+03
1.760000000000000000e+02,2.500000000000000000e+03,3.628000000000000000e+03,2.020000000000000000e+03,1.206000000000000000e+03
8.720000000000000000e+02,1.235300000000000000e+04,1.791500000000000000e+04,9.977000000000000000e+03,5.954000000000000000e+03
