0.000000000000000000e+00,2.200000000000000000e+02,1.815000000000000000e+03,2.204000000000000000e+03,1.843000000000000000e+03
0.000000000000000000e+00,1.700000000000000000e+01,1.420000000000000000e+02,1.730000000000000000e+02,1.450000000000000000e+02
0.000000000000000000e+00,3.090000000000000000e+02,2.551000000000000000e+03,3.097000000000000000e+03,2.590000000000000000e+03
0.000000000000000000e+00,6.000000000000000000e+01,4.970000000000000000e+02,6.030000000000000000e+02,5.040000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+02,3.293000000000000000e+03,3.997000000000000000e+03,3.343000000000000000e+03
0.000000000000000000e+00,1.120000000000000000e+02,9.270000000000000000e+02,1.125000000000000000e+03,9.410000000000000000e+02
0.000000000000000000e+00,3.100000000000000000e+01,2.560000000000000000e+02,3.100000000000000000e+02,2.590000000000000000e+02
0.000000000000000000e+00,6.400000000000000000e+01,5.280000000000000000e+02,6.400000000000000000e+02,5.350000000000000000e+02
1.000000000000000000e+00,6.750000000000000000e+02,5.561000000000000000e+03,6.742000000000000000e+03,5.638000000000000000e+03
1.000000000000000000e+00,7.160000000000000000e+02,5.893000000000000000e+03,7.145000000000000000e+03,5.975000000000000000e+03
0.000000000000000000e+00,7.500000000000000000e+01,6.180000000000000000e+02,7.490000000000000000e+02,6.260000000000000000e+02
0.000000000000000000e+00,1.630000000000000000e+02,1.340000000000000000e+03,1.624000000000000000e+03,1.358000000000000000e+03
0.000000000000000000e+00,4.100000000000000000e+01,3.380000000000000000e+02,4.100000000000000000e+02,3.430000000000000000e+02
3.000000000000000000e+00,2.248000000000000000e+03,1.850300000000000000e+04,2.243100000000000000e+04,1.875800000000000000e+04
0.000000000000000000e+00,8.400000000000000000e+01,6.880000000000000000e+02,8.340000000000000000e+02,6.980000000000000000e+02
0.000000000000000000e+00,3.110000000000000000e+02,2.561000000000000000e+03,3.105000000000000000e+03,2.597000000000000000e+03
0.000000000000000000e+00,3.900000000000000000e+01,3.190000000000000000e+02,3.870000000000000000e+02,3.230000000000000000e+02
0.000000000000000000e+00,4.900000000000000000e+01,4.070000000000000000e+02,4.930000000000000000e+02,4.130000000000000000e+02
0.000000000000000000e+00,1.810000000000000000e+02,1.493000000000000000e+03,1.809000000000000000e+03,1.513000000000000000e+03
0.000000000000000000e+00,2.500000000000000000e+01,2.090000000000000000e+02,2.530000000000000000e+02,2.120000000000000000e+02
0.000000000000000000e+00,1.900000000000000000e+01,1.600000000000000000e+02,1.940000000000000000e+02,1.620000000000000000e+02
0.000000000000000000e+00,3.440000000000000000e+02,2.831000000000000000e+03,3.432000000000000000e+03,2.870000000000000000e+03
1.000000000000000000e+00,7.420000000000000000e+02,6.110000000000000000e+03,7.407000000000000000e+03,6.193000000000000000e+03
1.000000000000000000e+00,5.940000000000000000e+02,4.890000000000000000e+03,5.928000000000000000e+03,4.957000000000000000e+03
2.000000000000000000e+00,1.509000000000000000e+03,1.241500000000000000e+04,1.505000000000000000e+04,1.258500000000000000e+04
0.000000000000000000e+00,1.700000000000000000e+02,1.398000000000000000e+03,1.695000000000000000e+03,1.417000000000000000e+03
0.000000000000000000e+00,2.390000000000000000e+02,1.963000000000000000e+03,2.380000000000000000e+03,1.990000000000000000e+03
3.000000000000000000e+00,2.362000000000000000e+03,1.943300000000000000e+04,2.355800000000000000e+04,1.970000000000000000e+04
1.000000000000000000e+00,8.090000000000000000e+02,6.654000000000000000e+03,8.067000000000000000e+03,6.746000000000000000e+03
0.000000000000000000e+00,1.060000000000000000e+02,8.700000000000000000e+02,1.055000000000000000e+03,8.820000000000000000e+02
2.000000000000000000e+00,1.975000000000000000e+03,1.625000000000000000e+04,1.970000000000000000e+04,1.647400000000000000e+04
1.000000000000000000e+00,6.840000000000000000e+02,5.630000000000000000e+03,6.826000000000000000e+03,5.708000000000000000e+03
0.000000000000000000e+00,3.540000000000000000e+02,2.912000000000000000e+03,3.531000000000000000e+03,2.952000000000000000e+03
1.000000000000000000e+00,1.119000000000000000e+03,9.211000000000000000e+03,1.116600000000000000e+04,9.337000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+02,1.642000000000000000e+03,1.991000000000000000e+03,1.665000000000000000e+03
0.000000000000000000e+00,1.480000000000000000e+02,1.222000000000000000e+03,1.481000000000000000e+03,1.238000000000000000e+03
0.000000000000000000e+00,9.700000000000000000e+01,8.010000000000000000e+02,9.710000000000000000e+02,8.120000000000000000e+02
0.000000000000000000e+00,3.960000000000000000e+02,3.256000000000000000e+03,3.947000000000000000e+03,3.301000000000000000e+03
1.000000000000000000e+00,1.082000000000000000e+03,8.923000000000000000e+03,1.107300000000000000e+04,9.507000000000000000e+03
0.000000000000000000e+00,2.810000000000000000e+02,2.314000000000000000e+03,2.810000000000000000e+03,2.350000000000000000e+03
1.000000000000000000e+00,4.670000000000000000e+02,3.851000000000000000e+03,4.690000000000000000e+03,3.924000000000000000e+03
1.000000000000000000e+00,5.650000000000000000e+02,4.648000000000000000e+03,5.663000000000000000e+03,4.736000000000000000e+03
2.000000000000000000e+00,1.571000000000000000e+03,1.294100000000000000e+04,1.576600000000000000e+04,1.318000000000000000e+04
1.000000000000000000e+00,5.640000000000000000e+02,4.647000000000000000e+03,5.660000000000000000e+03,4.731000000000000000e+03
0.000000000000000000e+00,7.600000000000000000e+01,6.230000000000000000e+02,7.590000000000000000e+02,6.350000000000000000e+02
0.000000000000000000e+00,7.400000000000000000e+01,6.080000000000000000e+02,7.410000000000000000e+02,6.190000000000000000e+02
1.000000000000000000e+00,9.220000000000000000e+02,7.599000000000000000e+03,9.251000000000000000e+03,7.734000000000000000e+03
0.000000000000000000e+00,1.440000000000000000e+02,1.184000000000000000e+03,1.442000000000000000e+03,1.205000000000000000e+03
1.000000000000000000e+00,9.850000000000000000e+02,8.108000000000000000e+03,9.879000000000000000e+03,8.253000000000000000e+03
1.000000000000000000e+00,6.360000000000000000e+02,5.238000000000000000e+03,6.386000000000000000e+03,5.335000000000000000e+03
1.000000000000000000e+00,8.030000000000000000e+02,6.617000000000000000e+03,8.055000000000000000e+03,6.732000000000000000e+03
0.000000000000000000e+00,8.300000000000000000e+01,6.790000000000000000e+02,8.280000000000000000e+02,6.920000000000000000e+02
0.000000000000000000e+00,9.500000000000000000e+01,7.810000000000000000e+02,9.500000000000000000e+02,7.950000000000000000e+02
0.000000000000000000e+00,1.380000000000000000e+02,1.137000000000000000e+03,1.385000000000000000e+03,1.158000000000000000e+03
0.000000000000000000e+00,2.450000000000000000e+02,2.018000000000000000e+03,2.457000000000000000e+03,2.056000000000000000e+03
0.000000000000000000e+00,3.350000000000000000e+02,2.756000000000000000e+03,3.355000000000000000e+03,2.806000000000000000e+03
0.000000000000000000e+00,9.000000000000000000e+01,7.440000000000000000e+02,9.200000000000000000e+02,7.700000000000000000e+02
0.000000000000000000e+00,5.500000000000000000e+01,4.540000000000000000e+02,5.610000000000000000e+02,4.690000000000000000e+02
0.000000000000000000e+00,9.700000000000000000e+01,7.970000000000000000e+02,9.680000000000000000e+02,8.100000000000000000e+02
0.000000000000000000e+00,3.400000000000000000e+01,2.810000000000000000e+02,3.410000000000000000e+02,2.850000000000000000e+02
2.000000000000000000e+00,1.747000000000000000e+03,1.440200000000000000e+04,1.748600000000000000e+04,1.462600000000000000e+04
0.000000000000000000e+00,2.220000000000000000e+02,1.832000000000000000e+03,2.224000000000000000e+03,1.860000000000000000e+03
0.000000000000000000e+00,1.580000000000000000e+02,1.300000000000000000e+03,1.578000000000000000e+03,1.320000000000000000e+03
1.000000000000000000e+00,1.260000000000000000e+03,1.038000000000000000e+04,1.259900000000000000e+04,1.053700000000000000e+04
0.000000000000000000e+00,9.900000000000000000e+01,1.037000000000000000e+03,3.234000000000000000e+03,5.163000000000000000e+03
0.000000000000000000e+00,6.900000000000000000e+01,7.240000000000000000e+02,2.228000000000000000e+03,3.566000000000000000e+03
0.000000000000000000e+00,1.200000000000000000e+01,1.290000000000000000e+02,3.910000000000000000e+02,6.360000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+00,8.100000000000000000e+01,2.450000000000000000e+02,3.990000000000000000e+02
0.000000000000000000e+00,4.600000000000000000e+01,4.760000000000000000e+02,1.431000000000000000e+03,2.349000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.400000000000000000e+01,1.010000000000000000e+02,1.670000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+01,9.900000000000000000e+01,2.960000000000000000e+02,4.860000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+02,1.630000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+00,7.900000000000000000e+01,2.360000000000000000e+02,3.860000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,2.800000000000000000e+01,8.300000000000000000e+01,1.360000000000000000e+02
0.000000000000000000e+00,6.000000000000000000e+00,5.300000000000000000e+01,1.650000000000000000e+02,2.770000000000000000e+02
0.000000000000000000e+00,3.800000000000000000e+01,3.750000000000000000e+02,1.390000000000000000e+03,1.836000000000000000e+03
0.000000000000000000e+00,2.600000000000000000e+01,2.610000000000000000e+02,9.820000000000000000e+02,1.280000000000000000e+03
0.000000000000000000e+00,8.000000000000000000e+00,7.600000000000000000e+01,2.850000000000000000e+02,3.670000000000000000e+02
0.000000000000000000e+00,7.300000000000000000e+01,7.500000000000000000e+02,2.809000000000000000e+03,3.571000000000000000e+03
0.000000000000000000e+00,3.500000000000000000e+01,3.700000000000000000e+02,1.375000000000000000e+03,1.735000000000000000e+03
0.000000000000000000e+00,4.100000000000000000e+01,4.330000000000000000e+02,1.606000000000000000e+03,2.012000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,2.300000000000000000e+01,1.900000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,4.100000000000000000e+02,5.010000000000000000e+02,4.470000000000000000e+02
0.000000000000000000e+00,1.450000000000000000e+02,1.196000000000000000e+03,1.461000000000000000e+03,1.225000000000000000e+03
0.000000000000000000e+00,2.400000000000000000e+01,1.940000000000000000e+02,2.380000000000000000e+02,2.050000000000000000e+02
0.000000000000000000e+00,8.600000000000000000e+01,7.110000000000000000e+02,8.720000000000000000e+02,7.490000000000000000e+02
0.000000000000000000e+00,5.800000000000000000e+01,4.780000000000000000e+02,5.870000000000000000e+02,5.000000000000000000e+02
0.000000000000000000e+00,2.200000000000000000e+02,1.809000000000000000e+03,2.227000000000000000e+03,2.295000000000000000e+03
0.000000000000000000e+00,2.370000000000000000e+02,1.949000000000000000e+03,2.400000000000000000e+03,2.486000000000000000e+03
0.000000000000000000e+00,1.510000000000000000e+02,1.244000000000000000e+03,1.524000000000000000e+03,1.279000000000000000e+03
0.000000000000000000e+00,7.900000000000000000e+01,6.550000000000000000e+02,8.370000000000000000e+02,7.000000000000000000e+02
0.000000000000000000e+00,2.440000000000000000e+02,2.039000000000000000e+03,2.496000000000000000e+03,2.091000000000000000e+03
0.000000000000000000e+00,3.050000000000000000e+02,2.549000000000000000e+03,3.121000000000000000e+03,2.615000000000000000e+03
0.000000000000000000e+00,1.580000000000000000e+02,1.319000000000000000e+03,1.615000000000000000e+03,1.353000000000000000e+03
1.000000000000000000e+00,1.155000000000000000e+03,9.635000000000000000e+03,1.180000000000000000e+04,9.882000000000000000e+03
0.000000000000000000e+00,1.910000000000000000e+02,1.596000000000000000e+03,1.955000000000000000e+03,1.637000000000000000e+03
0.000000000000000000e+00,3.430000000000000000e+02,2.857000000000000000e+03,3.499000000000000000e+03,2.929000000000000000e+03
0.000000000000000000e+00,1.050000000000000000e+02,8.720000000000000000e+02,1.068000000000000000e+03,8.940000000000000000e+02
1.000000000000000000e+00,1.007000000000000000e+03,8.389000000000000000e+03,1.027600000000000000e+04,8.600000000000000000e+03
1.000000000000000000e+00,7.770000000000000000e+02,6.473000000000000000e+03,7.929000000000000000e+03,6.635000000000000000e+03
2.000000000000000000e+00,1.679000000000000000e+03,1.398500000000000000e+04,1.713100000000000000e+04,1.433500000000000000e+04
0.000000000000000000e+00,3.700000000000000000e+01,3.090000000000000000e+02,3.780000000000000000e+02,3.160000000000000000e+02
0.000000000000000000e+00,3.890000000000000000e+02,3.237000000000000000e+03,3.965000000000000000e+03,3.317000000000000000e+03
0.000000000000000000e+00,4.280000000000000000e+02,3.559000000000000000e+03,4.358000000000000000e+03,3.646000000000000000e+03
0.000000000000000000e+00,1.030000000000000000e+02,8.530000000000000000e+02,1.044000000000000000e+03,8.730000000000000000e+02
0.000000000000000000e+00,9.400000000000000000e+01,7.830000000000000000e+02,9.590000000000000000e+02,8.020000000000000000e+02
1.000000000000000000e+00,5.740000000000000000e+02,4.760000000000000000e+03,5.826000000000000000e+03,4.873000000000000000e+03
0.000000000000000000e+00,3.800000000000000000e+01,3.170000000000000000e+02,3.880000000000000000e+02,3.250000000000000000e+02
0.000000000000000000e+00,1.220000000000000000e+02,1.013000000000000000e+03,1.240000000000000000e+03,1.037000000000000000e+03
1.000000000000000000e+00,4.870000000000000000e+02,4.040000000000000000e+03,4.943000000000000000e+03,4.134000000000000000e+03
0.000000000000000000e+00,3.830000000000000000e+02,3.171000000000000000e+03,3.879000000000000000e+03,3.245000000000000000e+03
1.000000000000000000e+00,6.610000000000000000e+02,5.471000000000000000e+03,6.693000000000000000e+03,5.598000000000000000e+03
0.000000000000000000e+00,1.830000000000000000e+02,1.518000000000000000e+03,1.856000000000000000e+03,1.552000000000000000e+03
0.000000000000000000e+00,1.970000000000000000e+02,1.626000000000000000e+03,1.988000000000000000e+03,1.662000000000000000e+03
2.000000000000000000e+00,1.789000000000000000e+03,1.477700000000000000e+04,1.806100000000000000e+04,1.510500000000000000e+04
0.000000000000000000e+00,1.510000000000000000e+02,1.247000000000000000e+03,1.525000000000000000e+03,1.275000000000000000e+03
0.000000000000000000e+00,3.860000000000000000e+02,3.188000000000000000e+03,3.897000000000000000e+03,3.259000000000000000e+03
0.000000000000000000e+00,5.600000000000000000e+01,4.590000000000000000e+02,5.610000000000000000e+02,4.690000000000000000e+02
0.000000000000000000e+00,1.910000000000000000e+02,1.574000000000000000e+03,1.924000000000000000e+03,1.609000000000000000e+03
2.000000000000000000e+00,1.668000000000000000e+03,1.374600000000000000e+04,1.679300000000000000e+04,1.404300000000000000e+04
1.000000000000000000e+00,4.650000000000000000e+02,3.833000000000000000e+03,4.682000000000000000e+03,3.916000000000000000e+03
0.000000000000000000e+00,7.000000000000000000e+01,5.730000000000000000e+02,7.000000000000000000e+02,5.850000000000000000e+02
0.000000000000000000e+00,1.850000000000000000e+02,1.520000000000000000e+03,1.857000000000000000e+03,1.553000000000000000e+03
0.000000000000000000e+00,2.410000000000000000e+02,1.988000000000000000e+03,2.428000000000000000e+03,2.030000000000000000e+03
0.000000000000000000e+00,1.590000000000000000e+02,1.311000000000000000e+03,1.602000000000000000e+03,1.339000000000000000e+03
0.000000000000000000e+00,4.200000000000000000e+02,3.462000000000000000e+03,4.229000000000000000e+03,3.536000000000000000e+03
0.000000000000000000e+00,1.680000000000000000e+02,1.382000000000000000e+03,1.688000000000000000e+03,1.412000000000000000e+03
0.000000000000000000e+00,1.820000000000000000e+02,1.496000000000000000e+03,1.814000000000000000e+03,1.516000000000000000e+03
1.000000000000000000e+00,4.730000000000000000e+02,3.890000000000000000e+03,4.716000000000000000e+03,3.943000000000000000e+03
0.000000000000000000e+00,2.400000000000000000e+02,1.977000000000000000e+03,2.396000000000000000e+03,2.004000000000000000e+03
2.000000000000000000e+00,2.292000000000000000e+03,1.954400000000000000e+04,2.455500000000000000e+04,2.080100000000000000e+04
0.000000000000000000e+00,6.000000000000000000e+01,5.090000000000000000e+02,6.390000000000000000e+02,5.350000000000000000e+02
0.000000000000000000e+00,3.700000000000000000e+01,3.180000000000000000e+02,3.880000000000000000e+02,3.250000000000000000e+02
0.000000000000000000e+00,5.900000000000000000e+01,5.060000000000000000e+02,6.170000000000000000e+02,5.170000000000000000e+02
0.000000000000000000e+00,3.700000000000000000e+01,7.840000000000000000e+02,2.554000000000000000e+03,3.645000000000000000e+03
0.000000000000000000e+00,9.000000000000000000e+00,1.870000000000000000e+02,6.110000000000000000e+02,8.720000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,1.390000000000000000e+02,1.980000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,6.200000000000000000e+01,2.010000000000000000e+02,2.870000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,6.800000000000000000e+01,2.230000000000000000e+02,3.150000000000000000e+02
0.000000000000000000e+00,2.900000000000000000e+01,2.390000000000000000e+02,4.430000000000000000e+02,4.250000000000000000e+02
0.000000000000000000e+00,2.600000000000000000e+01,2.120000000000000000e+02,3.920000000000000000e+02,3.770000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+01,1.580000000000000000e+02,2.920000000000000000e+02,2.820000000000000000e+02
0.000000000000000000e+00,9.000000000000000000e+00,6.900000000000000000e+01,1.270000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,1.400000000000000000e+01,1.080000000000000000e+02,2.010000000000000000e+02,1.960000000000000000e+02
0.000000000000000000e+00,4.900000000000000000e+01,3.930000000000000000e+02,7.300000000000000000e+02,7.060000000000000000e+02
0.000000000000000000e+00,1.500000000000000000e+01,1.190000000000000000e+02,2.360000000000000000e+02,4.020000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+01,8.300000000000000000e+01,1.640000000000000000e+02,2.780000000000000000e+02
0.000000000000000000e+00,1.630000000000000000e+02,1.313000000000000000e+03,2.583000000000000000e+03,4.475000000000000000e+03
0.000000000000000000e+00,2.400000000000000000e+01,1.970000000000000000e+02,3.860000000000000000e+02,6.590000000000000000e+02
0.000000000000000000e+00,1.500000000000000000e+01,1.190000000000000000e+02,2.320000000000000000e+02,3.760000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+00,3.100000000000000000e+01,6.000000000000000000e+01,1.070000000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+01,4.130000000000000000e+02,8.080000000000000000e+02,1.426000000000000000e+03
0.000000000000000000e+00,1.200000000000000000e+01,9.600000000000000000e+01,1.770000000000000000e+02,1.850000000000000000e+02
0.000000000000000000e+00,1.870000000000000000e+02,1.544000000000000000e+03,3.056000000000000000e+03,5.181000000000000000e+03
0.000000000000000000e+00,1.100000000000000000e+02,9.060000000000000000e+02,1.807000000000000000e+03,3.056000000000000000e+03
0.000000000000000000e+00,5.300000000000000000e+01,4.370000000000000000e+02,8.690000000000000000e+02,1.457000000000000000e+03
0.000000000000000000e+00,7.100000000000000000e+01,5.830000000000000000e+02,7.250000000000000000e+02,8.390000000000000000e+02
0.000000000000000000e+00,2.280000000000000000e+02,1.874000000000000000e+03,2.281000000000000000e+03,1.948000000000000000e+03
0.000000000000000000e+00,6.100000000000000000e+01,5.060000000000000000e+02,6.460000000000000000e+02,5.400000000000000000e+02
0.000000000000000000e+00,2.870000000000000000e+02,2.398000000000000000e+03,2.938000000000000000e+03,2.470000000000000000e+03
1.000000000000000000e+00,4.930000000000000000e+02,4.126000000000000000e+03,5.056000000000000000e+03,4.251000000000000000e+03
0.000000000000000000e+00,5.400000000000000000e+01,4.520000000000000000e+02,5.540000000000000000e+02,4.660000000000000000e+02
1.000000000000000000e+00,8.220000000000000000e+02,6.873000000000000000e+03,8.425000000000000000e+03,7.079000000000000000e+03
1.000000000000000000e+00,1.189000000000000000e+03,9.945000000000000000e+03,1.219500000000000000e+04,1.024300000000000000e+04
0.000000000000000000e+00,5.800000000000000000e+01,4.860000000000000000e+02,5.960000000000000000e+02,5.010000000000000000e+02
1.000000000000000000e+00,1.180000000000000000e+03,9.863000000000000000e+03,1.210100000000000000e+04,1.016300000000000000e+04
0.000000000000000000e+00,2.880000000000000000e+02,2.404000000000000000e+03,2.950000000000000000e+03,2.478000000000000000e+03
0.000000000000000000e+00,1.780000000000000000e+02,1.487000000000000000e+03,1.825000000000000000e+03,1.532000000000000000e+03
1.000000000000000000e+00,6.580000000000000000e+02,5.496000000000000000e+03,6.744000000000000000e+03,5.661000000000000000e+03
0.000000000000000000e+00,2.060000000000000000e+02,1.722000000000000000e+03,2.114000000000000000e+03,1.773000000000000000e+03
0.000000000000000000e+00,3.980000000000000000e+02,3.328000000000000000e+03,4.088000000000000000e+03,3.427000000000000000e+03
0.000000000000000000e+00,5.300000000000000000e+01,4.460000000000000000e+02,5.490000000000000000e+02,4.600000000000000000e+02
0.000000000000000000e+00,9.100000000000000000e+01,7.620000000000000000e+02,9.360000000000000000e+02,7.850000000000000000e+02
0.000000000000000000e+00,9.300000000000000000e+01,7.760000000000000000e+02,9.530000000000000000e+02,7.980000000000000000e+02
2.000000000000000000e+00,1.354000000000000000e+03,1.130700000000000000e+04,1.388600000000000000e+04,1.163300000000000000e+04
0.000000000000000000e+00,9.100000000000000000e+01,7.590000000000000000e+02,9.320000000000000000e+02,7.810000000000000000e+02
0.000000000000000000e+00,1.340000000000000000e+02,1.119000000000000000e+03,1.373000000000000000e+03,1.151000000000000000e+03
0.000000000000000000e+00,2.310000000000000000e+02,1.928000000000000000e+03,2.366000000000000000e+03,1.981000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+02,1.673000000000000000e+03,2.053000000000000000e+03,1.719000000000000000e+03
0.000000000000000000e+00,6.800000000000000000e+01,5.710000000000000000e+02,7.010000000000000000e+02,5.870000000000000000e+02
0.000000000000000000e+00,3.200000000000000000e+02,2.668000000000000000e+03,3.275000000000000000e+03,2.741000000000000000e+03
0.000000000000000000e+00,1.530000000000000000e+02,1.279000000000000000e+03,1.570000000000000000e+03,1.314000000000000000e+03
0.000000000000000000e+00,2.910000000000000000e+02,2.431000000000000000e+03,2.983000000000000000e+03,2.496000000000000000e+03
0.000000000000000000e+00,1.020000000000000000e+02,8.490000000000000000e+02,1.042000000000000000e+03,8.720000000000000000e+02
0.000000000000000000e+00,2.430000000000000000e+02,2.026000000000000000e+03,2.486000000000000000e+03,2.080000000000000000e+03
0.000000000000000000e+00,1.570000000000000000e+02,1.306000000000000000e+03,1.603000000000000000e+03,1.341000000000000000e+03
0.000000000000000000e+00,3.780000000000000000e+02,3.152000000000000000e+03,3.865000000000000000e+03,3.234000000000000000e+03
1.000000000000000000e+00,7.780000000000000000e+02,6.475000000000000000e+03,7.936000000000000000e+03,6.639000000000000000e+03
0.000000000000000000e+00,4.000000000000000000e+02,3.326000000000000000e+03,4.074000000000000000e+03,3.409000000000000000e+03
0.000000000000000000e+00,3.130000000000000000e+02,2.604000000000000000e+03,3.188000000000000000e+03,2.667000000000000000e+03
1.000000000000000000e+00,7.800000000000000000e+02,6.482000000000000000e+03,7.936000000000000000e+03,6.639000000000000000e+03
2.000000000000000000e+00,1.461000000000000000e+03,1.213900000000000000e+04,1.485900000000000000e+04,1.243000000000000000e+04
1.000000000000000000e+00,6.100000000000000000e+02,5.063000000000000000e+03,6.196000000000000000e+03,5.184000000000000000e+03
1.000000000000000000e+00,1.024000000000000000e+03,8.506000000000000000e+03,1.040900000000000000e+04,8.708000000000000000e+03
0.000000000000000000e+00,1.540000000000000000e+02,1.282000000000000000e+03,1.569000000000000000e+03,1.313000000000000000e+03
1.000000000000000000e+00,7.630000000000000000e+02,6.332000000000000000e+03,7.747000000000000000e+03,6.481000000000000000e+03
