7.000000000000000000e+00,3.420000000000000000e+02,1.058000000000000000e+03,7.650000000000000000e+02,4.830000000000000000e+02
1.000000000000000000e+01,5.010000000000000000e+02,1.604000000000000000e+03,1.234000000000000000e+03,8.170000000000000000e+02
3.000000000000000000e+00,1.770000000000000000e+02,5.650000000000000000e+02,4.350000000000000000e+02,2.880000000000000000e+02
1.780000000000000000e+02,9.059000000000000000e+03,2.898700000000000000e+04,2.229300000000000000e+04,1.476400000000000000e+04
2.300000000000000000e+01,1.154000000000000000e+03,3.688000000000000000e+03,2.835000000000000000e+03,1.878000000000000000e+03
1.900000000000000000e+01,8.480000000000000000e+02,2.626000000000000000e+03,2.013000000000000000e+03,1.333000000000000000e+03
1.500000000000000000e+02,6.775000000000000000e+03,2.096800000000000000e+04,1.606900000000000000e+04,1.064100000000000000e+04
0.000000000000000000e+00,2.980000000000000000e+02,3.508000000000000000e+03,6.421000000000000000e+03,5.956000000000000000e+03
0.000000000000000000e+00,2.090000000000000000e+02,2.435000000000000000e+03,4.449000000000000000e+03,4.120000000000000000e+03
0.000000000000000000e+00,3.800000000000000000e+01,4.360000000000000000e+02,7.940000000000000000e+02,7.340000000000000000e+02
0.000000000000000000e+00,2.400000000000000000e+01,2.730000000000000000e+02,4.980000000000000000e+02,4.590000000000000000e+02
0.000000000000000000e+00,1.420000000000000000e+02,1.609000000000000000e+03,2.929000000000000000e+03,2.700000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+01,1.150000000000000000e+02,2.080000000000000000e+02,1.920000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+01,3.360000000000000000e+02,6.090000000000000000e+02,5.610000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+01,1.130000000000000000e+02,2.030000000000000000e+02,1.870000000000000000e+02
0.000000000000000000e+00,2.900000000000000000e+01,2.780000000000000000e+02,4.850000000000000000e+02,4.410000000000000000e+02
0.000000000000000000e+00,1.100000000000000000e+01,1.010000000000000000e+02,1.690000000000000000e+02,1.550000000000000000e+02
0.000000000000000000e+00,3.400000000000000000e+01,1.560000000000000000e+02,2.350000000000000000e+02,2.860000000000000000e+02
0.000000000000000000e+00,2.250000000000000000e+02,1.055000000000000000e+03,1.950000000000000000e+03,1.896000000000000000e+03
0.000000000000000000e+00,1.590000000000000000e+02,7.350000000000000000e+02,1.377000000000000000e+03,1.322000000000000000e+03
0.000000000000000000e+00,4.500000000000000000e+01,2.130000000000000000e+02,4.000000000000000000e+02,3.790000000000000000e+02
1.000000000000000000e+00,4.410000000000000000e+02,2.102000000000000000e+03,3.942000000000000000e+03,3.688000000000000000e+03
0.000000000000000000e+00,2.150000000000000000e+02,1.036000000000000000e+03,1.930000000000000000e+03,1.791000000000000000e+03
0.000000000000000000e+00,2.490000000000000000e+02,1.212000000000000000e+03,2.254000000000000000e+03,2.078000000000000000e+03
0.000000000000000000e+00,1.200000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.370000000000000000e+02,1.055000000000000000e+03,7.030000000000000000e+02,4.610000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+02,3.080000000000000000e+03,2.050000000000000000e+03,1.266000000000000000e+03
0.000000000000000000e+00,5.900000000000000000e+01,4.840000000000000000e+02,3.340000000000000000e+02,2.110000000000000000e+02
0.000000000000000000e+00,2.150000000000000000e+02,1.772000000000000000e+03,1.223000000000000000e+03,7.740000000000000000e+02
0.000000000000000000e+00,1.450000000000000000e+02,1.192000000000000000e+03,8.230000000000000000e+02,5.160000000000000000e+02
1.000000000000000000e+00,4.590000000000000000e+02,4.199000000000000000e+03,3.115000000000000000e+03,2.340000000000000000e+03
1.000000000000000000e+00,4.950000000000000000e+02,4.524000000000000000e+03,3.356000000000000000e+03,2.534000000000000000e+03
0.000000000000000000e+00,3.160000000000000000e+02,2.887000000000000000e+03,2.133000000000000000e+03,1.321000000000000000e+03
0.000000000000000000e+00,1.320000000000000000e+02,1.304000000000000000e+03,1.112000000000000000e+03,7.120000000000000000e+02
0.000000000000000000e+00,2.730000000000000000e+02,2.816000000000000000e+03,2.868000000000000000e+03,2.050000000000000000e+03
0.000000000000000000e+00,3.420000000000000000e+02,3.523000000000000000e+03,3.587000000000000000e+03,2.563000000000000000e+03
0.000000000000000000e+00,1.770000000000000000e+02,1.824000000000000000e+03,1.856000000000000000e+03,1.326000000000000000e+03
2.000000000000000000e+00,1.298000000000000000e+03,1.332600000000000000e+04,1.355900000000000000e+04,9.685000000000000000e+03
0.000000000000000000e+00,2.160000000000000000e+02,2.208000000000000000e+03,2.246000000000000000e+03,1.604000000000000000e+03
0.000000000000000000e+00,3.860000000000000000e+02,3.953000000000000000e+03,4.019000000000000000e+03,2.871000000000000000e+03
0.000000000000000000e+00,1.180000000000000000e+02,1.207000000000000000e+03,1.227000000000000000e+03,8.760000000000000000e+02
1.000000000000000000e+00,1.144000000000000000e+03,1.161700000000000000e+04,1.180500000000000000e+04,8.429000000000000000e+03
1.000000000000000000e+00,9.150000000000000000e+02,8.971000000000000000e+03,9.110000000000000000e+03,6.504000000000000000e+03
7.000000000000000000e+00,2.352000000000000000e+03,1.956600000000000000e+04,1.968500000000000000e+04,1.405200000000000000e+04
0.000000000000000000e+00,5.200000000000000000e+01,4.320000000000000000e+02,4.340000000000000000e+02,3.100000000000000000e+02
2.000000000000000000e+00,5.470000000000000000e+02,4.533000000000000000e+03,4.557000000000000000e+03,3.252000000000000000e+03
1.500000000000000000e+01,1.700000000000000000e+03,6.821000000000000000e+03,5.454000000000000000e+03,3.641000000000000000e+03
2.200000000000000000e+01,8.800000000000000000e+02,2.077000000000000000e+03,1.395000000000000000e+03,8.880000000000000000e+02
2.000000000000000000e+01,8.080000000000000000e+02,1.907000000000000000e+03,1.281000000000000000e+03,8.150000000000000000e+02
1.250000000000000000e+02,4.914000000000000000e+03,1.159300000000000000e+04,7.788000000000000000e+03,4.957000000000000000e+03
8.000000000000000000e+00,3.280000000000000000e+02,7.730000000000000000e+02,5.190000000000000000e+02,3.300000000000000000e+02
2.700000000000000000e+01,1.047000000000000000e+03,2.469000000000000000e+03,1.659000000000000000e+03,1.055000000000000000e+03
1.070000000000000000e+02,4.176000000000000000e+03,9.844000000000000000e+03,6.613000000000000000e+03,4.207000000000000000e+03
8.500000000000000000e+01,3.285000000000000000e+03,7.728000000000000000e+03,5.191000000000000000e+03,3.303000000000000000e+03
1.520000000000000000e+02,5.686000000000000000e+03,1.334100000000000000e+04,8.958000000000000000e+03,5.700000000000000000e+03
4.500000000000000000e+01,1.591000000000000000e+03,3.705000000000000000e+03,2.485000000000000000e+03,1.581000000000000000e+03
1.760000000000000000e+02,2.843000000000000000e+03,4.656000000000000000e+03,2.784000000000000000e+03,1.718000000000000000e+03
1.602000000000000000e+03,2.584900000000000000e+04,4.231400000000000000e+04,2.529400000000000000e+04,1.560700000000000000e+04
1.350000000000000000e+02,2.183000000000000000e+03,3.572000000000000000e+03,2.135000000000000000e+03,1.317000000000000000e+03
3.460000000000000000e+02,5.581000000000000000e+03,9.132000000000000000e+03,5.458000000000000000e+03,3.367000000000000000e+03
5.000000000000000000e+01,8.030000000000000000e+02,1.314000000000000000e+03,7.850000000000000000e+02,4.850000000000000000e+02
1.720000000000000000e+02,2.763000000000000000e+03,4.512000000000000000e+03,2.695000000000000000e+03,1.662000000000000000e+03
1.568000000000000000e+03,2.444400000000000000e+04,3.957700000000000000e+04,2.355700000000000000e+04,1.451400000000000000e+04
4.390000000000000000e+02,6.819000000000000000e+03,1.103600000000000000e+04,6.569000000000000000e+03,4.047000000000000000e+03
6.600000000000000000e+01,1.019000000000000000e+03,1.649000000000000000e+03,9.810000000000000000e+02,6.050000000000000000e+02
1.740000000000000000e+02,2.704000000000000000e+03,4.376000000000000000e+03,2.604000000000000000e+03,1.605000000000000000e+03
2.280000000000000000e+02,3.538000000000000000e+03,5.724000000000000000e+03,3.406000000000000000e+03,2.099000000000000000e+03
1.500000000000000000e+02,2.334000000000000000e+03,3.776000000000000000e+03,2.247000000000000000e+03,1.384000000000000000e+03
3.960000000000000000e+02,6.156000000000000000e+03,9.967000000000000000e+03,5.932000000000000000e+03,3.655000000000000000e+03
1.590000000000000000e+02,2.459000000000000000e+03,3.979000000000000000e+03,2.368000000000000000e+03,1.459000000000000000e+03
1.740000000000000000e+02,2.671000000000000000e+03,4.311000000000000000e+03,2.545000000000000000e+03,1.567000000000000000e+03
4.520000000000000000e+02,6.947000000000000000e+03,1.121000000000000000e+04,6.617000000000000000e+03,4.076000000000000000e+03
2.300000000000000000e+02,3.530000000000000000e+03,5.696000000000000000e+03,3.362000000000000000e+03,2.071000000000000000e+03
1.000000000000000000e+00,8.900000000000000000e+02,1.477100000000000000e+04,2.257900000000000000e+04,1.944300000000000000e+04
0.000000000000000000e+00,2.300000000000000000e+01,3.850000000000000000e+02,5.880000000000000000e+02,5.030000000000000000e+02
0.000000000000000000e+00,1.300000000000000000e+01,2.220000000000000000e+02,3.460000000000000000e+02,2.990000000000000000e+02
0.000000000000000000e+00,2.100000000000000000e+01,3.550000000000000000e+02,5.520000000000000000e+02,4.750000000000000000e+02
0.000000000000000000e+00,7.800000000000000000e+01,1.125000000000000000e+03,2.629000000000000000e+03,3.990000000000000000e+03
0.000000000000000000e+00,1.900000000000000000e+01,2.690000000000000000e+02,6.290000000000000000e+02,9.550000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+00,6.100000000000000000e+01,1.430000000000000000e+02,2.170000000000000000e+02
0.000000000000000000e+00,6.000000000000000000e+00,8.900000000000000000e+01,2.070000000000000000e+02,3.150000000000000000e+02
0.000000000000000000e+00,7.000000000000000000e+00,9.900000000000000000e+01,2.300000000000000000e+02,3.400000000000000000e+02
1.000000000000000000e+00,3.350000000000000000e+02,1.368000000000000000e+03,1.053000000000000000e+03,6.830000000000000000e+02
1.000000000000000000e+00,2.990000000000000000e+02,1.219000000000000000e+03,9.350000000000000000e+02,6.080000000000000000e+02
1.000000000000000000e+00,2.240000000000000000e+02,9.090000000000000000e+02,6.970000000000000000e+02,4.550000000000000000e+02
0.000000000000000000e+00,9.700000000000000000e+01,3.960000000000000000e+02,3.040000000000000000e+02,1.990000000000000000e+02
0.000000000000000000e+00,1.540000000000000000e+02,6.250000000000000000e+02,4.810000000000000000e+02,3.150000000000000000e+02
1.000000000000000000e+00,5.590000000000000000e+02,2.261000000000000000e+03,1.742000000000000000e+03,1.135000000000000000e+03
0.000000000000000000e+00,1.690000000000000000e+02,6.840000000000000000e+02,5.470000000000000000e+02,5.510000000000000000e+02
0.000000000000000000e+00,1.180000000000000000e+02,4.750000000000000000e+02,3.790000000000000000e+02,3.810000000000000000e+02
5.000000000000000000e+00,1.859000000000000000e+03,7.516000000000000000e+03,5.993000000000000000e+03,6.139000000000000000e+03
1.000000000000000000e+00,2.770000000000000000e+02,1.126000000000000000e+03,8.960000000000000000e+02,9.120000000000000000e+02
0.000000000000000000e+00,1.640000000000000000e+02,6.750000000000000000e+02,5.390000000000000000e+02,5.310000000000000000e+02
0.000000000000000000e+00,4.300000000000000000e+01,1.760000000000000000e+02,1.410000000000000000e+02,1.450000000000000000e+02
1.000000000000000000e+00,5.120000000000000000e+02,2.267000000000000000e+03,1.862000000000000000e+03,1.940000000000000000e+03
0.000000000000000000e+00,1.190000000000000000e+02,5.270000000000000000e+02,4.190000000000000000e+02,2.870000000000000000e+02
5.000000000000000000e+00,1.908000000000000000e+03,8.498000000000000000e+03,7.026000000000000000e+03,7.078000000000000000e+03
3.000000000000000000e+00,1.127000000000000000e+03,5.008000000000000000e+03,4.155000000000000000e+03,4.168000000000000000e+03
1.000000000000000000e+00,5.430000000000000000e+02,2.412000000000000000e+03,1.998000000000000000e+03,2.059000000000000000e+03
4.000000000000000000e+00,5.330000000000000000e+02,1.615000000000000000e+03,1.014000000000000000e+03,8.480000000000000000e+02
1.300000000000000000e+01,1.711000000000000000e+03,5.187000000000000000e+03,3.199000000000000000e+03,2.010000000000000000e+03
3.000000000000000000e+00,4.450000000000000000e+02,1.366000000000000000e+03,8.890000000000000000e+02,5.550000000000000000e+02
9.000000000000000000e+00,1.181000000000000000e+03,4.580000000000000000e+03,3.660000000000000000e+03,2.472000000000000000e+03
1.500000000000000000e+01,2.034000000000000000e+03,7.882000000000000000e+03,6.297000000000000000e+03,4.253000000000000000e+03
2.000000000000000000e+00,2.230000000000000000e+02,8.640000000000000000e+02,6.900000000000000000e+02,4.660000000000000000e+02
2.500000000000000000e+01,3.392000000000000000e+03,1.313200000000000000e+04,1.048800000000000000e+04,7.081000000000000000e+03
3.700000000000000000e+01,4.913000000000000000e+03,1.900600000000000000e+04,1.517700000000000000e+04,1.024600000000000000e+04
2.000000000000000000e+00,2.400000000000000000e+02,9.290000000000000000e+02,7.420000000000000000e+02,5.010000000000000000e+02
3.800000000000000000e+01,4.888000000000000000e+03,1.885700000000000000e+04,1.505400000000000000e+04,1.016200000000000000e+04
1.000000000000000000e+01,1.202000000000000000e+03,4.600000000000000000e+03,3.670000000000000000e+03,2.477000000000000000e+03
6.000000000000000000e+00,7.440000000000000000e+02,2.845000000000000000e+03,2.270000000000000000e+03,1.532000000000000000e+03
2.200000000000000000e+01,2.750000000000000000e+03,1.051500000000000000e+04,8.385000000000000000e+03,5.658000000000000000e+03
7.000000000000000000e+00,8.620000000000000000e+02,3.295000000000000000e+03,2.627000000000000000e+03,1.772000000000000000e+03
1.400000000000000000e+01,1.668000000000000000e+03,6.371000000000000000e+03,5.078000000000000000e+03,3.426000000000000000e+03
2.000000000000000000e+00,2.240000000000000000e+02,8.550000000000000000e+02,6.810000000000000000e+02,4.600000000000000000e+02
3.000000000000000000e+00,3.830000000000000000e+02,1.459000000000000000e+03,1.163000000000000000e+03,7.840000000000000000e+02
3.000000000000000000e+00,3.900000000000000000e+02,1.486000000000000000e+03,1.183000000000000000e+03,7.980000000000000000e+02
4.700000000000000000e+01,5.686000000000000000e+03,2.165400000000000000e+04,1.724400000000000000e+04,1.163000000000000000e+04
3.000000000000000000e+00,3.820000000000000000e+02,1.454000000000000000e+03,1.158000000000000000e+03,7.810000000000000000e+02
5.000000000000000000e+00,5.630000000000000000e+02,2.142000000000000000e+03,1.705000000000000000e+03,1.150000000000000000e+03
8.000000000000000000e+00,9.710000000000000000e+02,3.690000000000000000e+03,2.937000000000000000e+03,1.980000000000000000e+03
7.000000000000000000e+00,8.430000000000000000e+02,3.202000000000000000e+03,2.548000000000000000e+03,1.718000000000000000e+03
2.000000000000000000e+00,2.880000000000000000e+02,1.094000000000000000e+03,8.700000000000000000e+02,5.870000000000000000e+02
1.200000000000000000e+01,1.353000000000000000e+03,5.110000000000000000e+03,4.064000000000000000e+03,2.739000000000000000e+03
6.000000000000000000e+00,6.510000000000000000e+02,2.451000000000000000e+03,1.949000000000000000e+03,1.313000000000000000e+03
1.300000000000000000e+01,1.267000000000000000e+03,4.666000000000000000e+03,3.704000000000000000e+03,2.495000000000000000e+03
5.000000000000000000e+00,4.560000000000000000e+02,1.634000000000000000e+03,1.294000000000000000e+03,8.710000000000000000e+02
1.300000000000000000e+01,1.104000000000000000e+03,3.906000000000000000e+03,3.088000000000000000e+03,2.079000000000000000e+03
9.000000000000000000e+00,7.270000000000000000e+02,2.526000000000000000e+03,1.992000000000000000e+03,1.340000000000000000e+03
8.200000000000000000e+01,3.644000000000000000e+03,8.024000000000000000e+03,5.236000000000000000e+03,3.302000000000000000e+03
3.430000000000000000e+02,9.238000000000000000e+03,1.767000000000000000e+04,1.092400000000000000e+04,6.810000000000000000e+03
2.320000000000000000e+02,5.158000000000000000e+03,9.241000000000000000e+03,5.637000000000000000e+03,3.504000000000000000e+03
1.870000000000000000e+02,4.062000000000000000e+03,7.239000000000000000e+03,4.412000000000000000e+03,2.742000000000000000e+03
4.680000000000000000e+02,1.011500000000000000e+04,1.802000000000000000e+04,1.098400000000000000e+04,6.826000000000000000e+03
8.770000000000000000e+02,1.894500000000000000e+04,3.374500000000000000e+04,2.057000000000000000e+04,1.278300000000000000e+04
3.670000000000000000e+02,7.903000000000000000e+03,1.407400000000000000e+04,8.579000000000000000e+03,5.331000000000000000e+03
6.170000000000000000e+02,1.328300000000000000e+04,2.364800000000000000e+04,1.441500000000000000e+04,8.957000000000000000e+03
9.300000000000000000e+01,2.003000000000000000e+03,3.565000000000000000e+03,2.173000000000000000e+03,1.350000000000000000e+03
4.620000000000000000e+02,9.896000000000000000e+03,1.760600000000000000e+04,1.073200000000000000e+04,6.668000000000000000e+03
