7.400000000000000000e+01,1.174000000000000000e+03,2.406000000000000000e+03,1.580000000000000000e+03,9.790000000000000000e+02
2.490000000000000000e+02,1.627000000000000000e+03,2.131000000000000000e+03,1.191000000000000000e+03,7.040000000000000000e+02
1.994000000000000000e+03,1.300100000000000000e+04,1.701700000000000000e+04,9.513000000000000000e+03,5.622000000000000000e+03
0.000000000000000000e+00,9.400000000000000000e+01,2.210000000000000000e+03,3.892000000000000000e+03,3.207000000000000000e+03
0.000000000000000000e+00,6.800000000000000000e+01,1.535000000000000000e+03,2.692000000000000000e+03,2.216000000000000000e+03
0.000000000000000000e+00,1.300000000000000000e+01,2.750000000000000000e+02,4.800000000000000000e+02,3.940000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+00,1.720000000000000000e+02,3.000000000000000000e+02,2.460000000000000000e+02
0.000000000000000000e+00,4.800000000000000000e+01,1.016000000000000000e+03,1.767000000000000000e+03,1.446000000000000000e+03
0.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,1.260000000000000000e+02,1.030000000000000000e+02
0.000000000000000000e+00,1.100000000000000000e+01,2.120000000000000000e+02,3.670000000000000000e+02,3.030000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+00,7.300000000000000000e+01,1.220000000000000000e+02,1.010000000000000000e+02
0.000000000000000000e+00,1.800000000000000000e+01,2.040000000000000000e+02,2.950000000000000000e+02,2.330000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+00,7.700000000000000000e+01,1.020000000000000000e+02,8.100000000000000000e+01
0.000000000000000000e+00,2.500000000000000000e+01,1.260000000000000000e+02,1.440000000000000000e+02,1.520000000000000000e+02
0.000000000000000000e+00,1.690000000000000000e+02,8.550000000000000000e+02,1.191000000000000000e+03,1.009000000000000000e+03
0.000000000000000000e+00,1.200000000000000000e+02,5.960000000000000000e+02,8.410000000000000000e+02,7.030000000000000000e+02
0.000000000000000000e+00,3.400000000000000000e+01,1.730000000000000000e+02,2.440000000000000000e+02,2.020000000000000000e+02
0.000000000000000000e+00,3.350000000000000000e+02,1.694000000000000000e+03,2.408000000000000000e+03,1.962000000000000000e+03
0.000000000000000000e+00,1.630000000000000000e+02,8.320000000000000000e+02,1.179000000000000000e+03,9.530000000000000000e+02
0.000000000000000000e+00,1.900000000000000000e+02,9.710000000000000000e+02,1.377000000000000000e+03,1.106000000000000000e+03
0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+01
0.000000000000000000e+00,4.800000000000000000e+01,6.950000000000000000e+02,4.290000000000000000e+02,2.450000000000000000e+02
0.000000000000000000e+00,1.420000000000000000e+02,2.028000000000000000e+03,1.252000000000000000e+03,6.740000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+01,3.010000000000000000e+02,2.040000000000000000e+02,1.120000000000000000e+02
0.000000000000000000e+00,7.400000000000000000e+01,1.104000000000000000e+03,7.460000000000000000e+02,4.120000000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+01,7.430000000000000000e+02,5.020000000000000000e+02,2.750000000000000000e+02
0.000000000000000000e+00,1.500000000000000000e+02,2.358000000000000000e+03,1.888000000000000000e+03,1.234000000000000000e+03
0.000000000000000000e+00,1.620000000000000000e+02,2.540000000000000000e+03,2.034000000000000000e+03,1.336000000000000000e+03
0.000000000000000000e+00,1.040000000000000000e+02,1.621000000000000000e+03,1.294000000000000000e+03,7.030000000000000000e+02
0.000000000000000000e+00,4.200000000000000000e+01,6.690000000000000000e+02,6.440000000000000000e+02,3.750000000000000000e+02
0.000000000000000000e+00,8.700000000000000000e+01,1.369000000000000000e+03,1.483000000000000000e+03,1.051000000000000000e+03
0.000000000000000000e+00,1.100000000000000000e+02,1.713000000000000000e+03,1.855000000000000000e+03,1.315000000000000000e+03
0.000000000000000000e+00,5.900000000000000000e+01,8.870000000000000000e+02,9.600000000000000000e+02,6.800000000000000000e+02
0.000000000000000000e+00,4.390000000000000000e+02,6.487000000000000000e+03,7.011000000000000000e+03,4.968000000000000000e+03
0.000000000000000000e+00,7.300000000000000000e+01,1.075000000000000000e+03,1.161000000000000000e+03,8.230000000000000000e+02
0.000000000000000000e+00,1.320000000000000000e+02,1.925000000000000000e+03,2.078000000000000000e+03,1.472000000000000000e+03
0.000000000000000000e+00,4.100000000000000000e+01,5.880000000000000000e+02,6.340000000000000000e+02,4.490000000000000000e+02
0.000000000000000000e+00,5.050000000000000000e+02,5.885000000000000000e+03,6.113000000000000000e+03,4.323000000000000000e+03
1.000000000000000000e+00,6.100000000000000000e+02,5.104000000000000000e+03,4.845000000000000000e+03,3.356000000000000000e+03
7.000000000000000000e+00,2.018000000000000000e+03,1.221200000000000000e+04,1.073500000000000000e+04,7.286000000000000000e+03
0.000000000000000000e+00,4.500000000000000000e+01,2.700000000000000000e+02,2.370000000000000000e+02,1.610000000000000000e+02
2.000000000000000000e+00,4.720000000000000000e+02,2.830000000000000000e+03,2.485000000000000000e+03,1.686000000000000000e+03
2.200000000000000000e+01,1.876000000000000000e+03,5.063000000000000000e+03,3.191000000000000000e+03,1.918000000000000000e+03
2.700000000000000000e+01,8.830000000000000000e+02,1.452000000000000000e+03,8.110000000000000000e+02,4.650000000000000000e+02
2.600000000000000000e+01,8.120000000000000000e+02,1.334000000000000000e+03,7.440000000000000000e+02,4.270000000000000000e+02
1.580000000000000000e+02,4.941000000000000000e+03,8.108000000000000000e+03,4.525000000000000000e+03,2.596000000000000000e+03
1.100000000000000000e+01,3.300000000000000000e+02,5.400000000000000000e+02,3.020000000000000000e+02,1.730000000000000000e+02
3.400000000000000000e+01,1.054000000000000000e+03,1.727000000000000000e+03,9.640000000000000000e+02,5.530000000000000000e+02
1.430000000000000000e+02,4.208000000000000000e+03,6.886000000000000000e+03,3.842000000000000000e+03,2.204000000000000000e+03
1.840000000000000000e+02,3.817000000000000000e+03,5.607000000000000000e+03,3.044000000000000000e+03,1.734000000000000000e+03
4.660000000000000000e+02,7.256000000000000000e+03,9.918000000000000000e+03,5.281000000000000000e+03,2.998000000000000000e+03
2.410000000000000000e+02,2.444000000000000000e+03,2.908000000000000000e+03,1.483000000000000000e+03,8.350000000000000000e+02
9.090000000000000000e+02,4.231000000000000000e+03,3.640000000000000000e+03,1.646000000000000000e+03,9.050000000000000000e+02
8.306000000000000000e+03,3.846300000000000000e+04,3.308600000000000000e+04,1.496100000000000000e+04,8.223000000000000000e+03
7.020000000000000000e+02,3.248000000000000000e+03,2.794000000000000000e+03,1.263000000000000000e+03,6.940000000000000000e+02
1.800000000000000000e+03,8.304000000000000000e+03,7.142000000000000000e+03,3.230000000000000000e+03,1.775000000000000000e+03
2.610000000000000000e+02,1.196000000000000000e+03,1.028000000000000000e+03,4.650000000000000000e+02,2.550000000000000000e+02
1.485000000000000000e+03,4.773000000000000000e+03,3.675000000000000000e+03,1.614000000000000000e+03,8.800000000000000000e+02
2.573400000000000000e+04,5.216500000000000000e+04,3.415400000000000000e+04,1.436500000000000000e+04,7.725000000000000000e+03
7.204000000000000000e+03,1.456000000000000000e+04,9.526000000000000000e+03,4.006000000000000000e+03,2.154000000000000000e+03
1.077000000000000000e+03,2.176000000000000000e+03,1.423000000000000000e+03,5.980000000000000000e+02,3.220000000000000000e+02
2.859000000000000000e+03,5.776000000000000000e+03,3.778000000000000000e+03,1.589000000000000000e+03,8.540000000000000000e+02
3.740000000000000000e+03,7.557000000000000000e+03,4.943000000000000000e+03,2.078000000000000000e+03,1.117000000000000000e+03
2.468000000000000000e+03,4.986000000000000000e+03,3.261000000000000000e+03,1.371000000000000000e+03,7.370000000000000000e+02
6.512000000000000000e+03,1.314900000000000000e+04,8.598000000000000000e+03,3.617000000000000000e+03,1.945000000000000000e+03
2.607000000000000000e+03,5.253000000000000000e+03,3.433000000000000000e+03,1.444000000000000000e+03,7.760000000000000000e+02
3.056000000000000000e+03,5.828000000000000000e+03,3.749000000000000000e+03,1.556000000000000000e+03,8.350000000000000000e+02
7.947000000000000000e+03,1.515600000000000000e+04,9.748000000000000000e+03,4.045000000000000000e+03,2.171000000000000000e+03
4.038000000000000000e+03,7.701000000000000000e+03,4.953000000000000000e+03,2.055000000000000000e+03,1.103000000000000000e+03
6.000000000000000000e+00,1.467000000000000000e+03,1.237100000000000000e+04,1.371600000000000000e+04,1.044200000000000000e+04
0.000000000000000000e+00,3.800000000000000000e+01,3.220000000000000000e+02,3.570000000000000000e+02,2.710000000000000000e+02
0.000000000000000000e+00,2.100000000000000000e+01,1.850000000000000000e+02,2.090000000000000000e+02,1.600000000000000000e+02
0.000000000000000000e+00,3.400000000000000000e+01,2.970000000000000000e+02,3.340000000000000000e+02,2.540000000000000000e+02
0.000000000000000000e+00,2.200000000000000000e+01,5.190000000000000000e+02,1.159000000000000000e+03,1.790000000000000000e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.240000000000000000e+02,2.770000000000000000e+02,4.280000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+01,6.300000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,9.100000000000000000e+01,1.410000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+00,4.600000000000000000e+01,1.020000000000000000e+02,1.510000000000000000e+02
0.000000000000000000e+00,1.150000000000000000e+02,1.022000000000000000e+03,6.780000000000000000e+02,3.710000000000000000e+02
0.000000000000000000e+00,1.030000000000000000e+02,9.120000000000000000e+02,6.040000000000000000e+02,3.300000000000000000e+02
0.000000000000000000e+00,7.800000000000000000e+01,6.810000000000000000e+02,4.510000000000000000e+02,2.470000000000000000e+02
0.000000000000000000e+00,3.400000000000000000e+01,2.960000000000000000e+02,1.960000000000000000e+02,1.080000000000000000e+02
0.000000000000000000e+00,5.300000000000000000e+01,4.690000000000000000e+02,3.100000000000000000e+02,1.710000000000000000e+02
0.000000000000000000e+00,1.940000000000000000e+02,1.700000000000000000e+03,1.125000000000000000e+03,6.160000000000000000e+02
0.000000000000000000e+00,5.900000000000000000e+01,5.150000000000000000e+02,3.640000000000000000e+02,3.160000000000000000e+02
0.000000000000000000e+00,4.100000000000000000e+01,3.580000000000000000e+02,2.530000000000000000e+02,2.190000000000000000e+02
1.000000000000000000e+00,6.570000000000000000e+02,5.666000000000000000e+03,4.001000000000000000e+03,3.527000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+02,8.480000000000000000e+02,5.980000000000000000e+02,5.240000000000000000e+02
0.000000000000000000e+00,6.300000000000000000e+01,5.150000000000000000e+02,3.520000000000000000e+02,3.050000000000000000e+02
0.000000000000000000e+00,1.600000000000000000e+01,1.350000000000000000e+02,9.200000000000000000e+01,8.300000000000000000e+01
0.000000000000000000e+00,1.920000000000000000e+02,1.546000000000000000e+03,1.084000000000000000e+03,9.950000000000000000e+02
0.000000000000000000e+00,4.500000000000000000e+01,3.600000000000000000e+02,2.440000000000000000e+02,1.460000000000000000e+02
1.000000000000000000e+00,7.090000000000000000e+02,5.793000000000000000e+03,4.085000000000000000e+03,3.627000000000000000e+03
1.000000000000000000e+00,4.170000000000000000e+02,3.410000000000000000e+03,2.416000000000000000e+03,2.136000000000000000e+03
0.000000000000000000e+00,2.010000000000000000e+02,1.642000000000000000e+03,1.162000000000000000e+03,1.053000000000000000e+03
2.000000000000000000e+00,3.920000000000000000e+02,1.292000000000000000e+03,6.180000000000000000e+02,4.480000000000000000e+02
7.000000000000000000e+00,1.260000000000000000e+03,4.152000000000000000e+03,1.954000000000000000e+03,1.070000000000000000e+03
2.000000000000000000e+00,3.270000000000000000e+02,1.080000000000000000e+03,5.350000000000000000e+02,2.950000000000000000e+02
5.000000000000000000e+00,8.210000000000000000e+02,2.939000000000000000e+03,2.020000000000000000e+03,1.295000000000000000e+03
9.000000000000000000e+00,1.416000000000000000e+03,5.058000000000000000e+03,3.475000000000000000e+03,2.227000000000000000e+03
1.000000000000000000e+00,1.550000000000000000e+02,5.550000000000000000e+02,3.810000000000000000e+02,2.440000000000000000e+02
1.600000000000000000e+01,2.368000000000000000e+03,8.428000000000000000e+03,5.788000000000000000e+03,3.709000000000000000e+03
2.300000000000000000e+01,3.440000000000000000e+03,1.220300000000000000e+04,8.376000000000000000e+03,5.366000000000000000e+03
1.000000000000000000e+00,1.690000000000000000e+02,5.970000000000000000e+02,4.090000000000000000e+02,2.620000000000000000e+02
2.900000000000000000e+01,3.534000000000000000e+03,1.238100000000000000e+04,8.330000000000000000e+03,5.322000000000000000e+03
1.200000000000000000e+01,1.063000000000000000e+03,3.241000000000000000e+03,2.082000000000000000e+03,1.302000000000000000e+03
8.000000000000000000e+00,6.590000000000000000e+02,2.005000000000000000e+03,1.288000000000000000e+03,8.050000000000000000e+02
2.900000000000000000e+01,2.438000000000000000e+03,7.409000000000000000e+03,4.759000000000000000e+03,2.975000000000000000e+03
9.000000000000000000e+00,7.650000000000000000e+02,2.322000000000000000e+03,1.491000000000000000e+03,9.320000000000000000e+02
1.800000000000000000e+01,1.483000000000000000e+03,4.490000000000000000e+03,2.882000000000000000e+03,1.801000000000000000e+03
3.000000000000000000e+00,1.990000000000000000e+02,6.030000000000000000e+02,3.870000000000000000e+02,2.420000000000000000e+02
4.000000000000000000e+00,3.410000000000000000e+02,1.029000000000000000e+03,6.600000000000000000e+02,4.120000000000000000e+02
5.000000000000000000e+00,3.480000000000000000e+02,1.047000000000000000e+03,6.720000000000000000e+02,4.190000000000000000e+02
6.900000000000000000e+01,5.081000000000000000e+03,1.526500000000000000e+04,9.789000000000000000e+03,6.109000000000000000e+03
5.000000000000000000e+00,3.420000000000000000e+02,1.025000000000000000e+03,6.570000000000000000e+02,4.100000000000000000e+02
7.000000000000000000e+00,5.050000000000000000e+02,1.510000000000000000e+03,9.680000000000000000e+02,6.040000000000000000e+02
1.200000000000000000e+01,8.710000000000000000e+02,2.602000000000000000e+03,1.667000000000000000e+03,1.041000000000000000e+03
1.000000000000000000e+01,7.580000000000000000e+02,2.258000000000000000e+03,1.447000000000000000e+03,9.040000000000000000e+02
4.000000000000000000e+00,2.600000000000000000e+02,7.720000000000000000e+02,4.940000000000000000e+02,3.080000000000000000e+02
2.400000000000000000e+01,1.495000000000000000e+03,3.816000000000000000e+03,2.360000000000000000e+03,1.444000000000000000e+03
1.400000000000000000e+01,7.370000000000000000e+02,1.836000000000000000e+03,1.133000000000000000e+03,6.920000000000000000e+02
3.700000000000000000e+01,1.658000000000000000e+03,3.631000000000000000e+03,2.187000000000000000e+03,1.319000000000000000e+03
1.700000000000000000e+01,6.260000000000000000e+02,1.288000000000000000e+03,7.680000000000000000e+02,4.610000000000000000e+02
4.900000000000000000e+01,1.544000000000000000e+03,3.089000000000000000e+03,1.836000000000000000e+03,1.100000000000000000e+03
3.800000000000000000e+01,1.044000000000000000e+03,2.012000000000000000e+03,1.188000000000000000e+03,7.100000000000000000e+02
3.120000000000000000e+02,4.913000000000000000e+03,5.939000000000000000e+03,3.085000000000000000e+03,1.739000000000000000e+03
1.505000000000000000e+03,1.351400000000000000e+04,1.338000000000000000e+04,6.478000000000000000e+03,3.592000000000000000e+03
1.266000000000000000e+03,7.884000000000000000e+03,7.187000000000000000e+03,3.356000000000000000e+03,1.849000000000000000e+03
1.109000000000000000e+03,6.247000000000000000e+03,5.641000000000000000e+03,2.627000000000000000e+03,1.447000000000000000e+03
2.782000000000000000e+03,1.555800000000000000e+04,1.404400000000000000e+04,6.541000000000000000e+03,3.603000000000000000e+03
5.234000000000000000e+03,2.914100000000000000e+04,2.629900000000000000e+04,1.224800000000000000e+04,6.746000000000000000e+03
2.199000000000000000e+03,1.215900000000000000e+04,1.096900000000000000e+04,5.108000000000000000e+03,2.813000000000000000e+03
3.726000000000000000e+03,2.044000000000000000e+04,1.843200000000000000e+04,8.582000000000000000e+03,4.727000000000000000e+03
5.700000000000000000e+02,3.084000000000000000e+03,2.779000000000000000e+03,1.294000000000000000e+03,7.130000000000000000e+02
2.857000000000000000e+03,1.524700000000000000e+04,1.372700000000000000e+04,6.389000000000000000e+03,3.519000000000000000e+03
