2.000000000000000000e+00,5.380000000000000000e+02,1.672000000000000000e+03,3.066000000000000000e+03,2.869000000000000000e+03
1.000000000000000000e+00,2.620000000000000000e+02,8.250000000000000000e+02,1.501000000000000000e+03,1.394000000000000000e+03
1.000000000000000000e+00,3.030000000000000000e+02,9.660000000000000000e+02,1.753000000000000000e+03,1.617000000000000000e+03
0.000000000000000000e+00,1.500000000000000000e+01,3.700000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01
1.000000000000000000e+00,2.100000000000000000e+02,8.960000000000000000e+02,5.470000000000000000e+02,3.590000000000000000e+02
2.000000000000000000e+00,6.130000000000000000e+02,2.614000000000000000e+03,1.594000000000000000e+03,9.850000000000000000e+02
0.000000000000000000e+00,9.100000000000000000e+01,4.190000000000000000e+02,2.600000000000000000e+02,1.640000000000000000e+02
1.000000000000000000e+00,3.350000000000000000e+02,1.536000000000000000e+03,9.510000000000000000e+02,6.020000000000000000e+02
1.000000000000000000e+00,2.260000000000000000e+02,1.033000000000000000e+03,6.400000000000000000e+02,4.010000000000000000e+02
2.000000000000000000e+00,7.320000000000000000e+02,3.794000000000000000e+03,2.425000000000000000e+03,1.827000000000000000e+03
2.000000000000000000e+00,7.890000000000000000e+02,4.087000000000000000e+03,2.613000000000000000e+03,1.979000000000000000e+03
1.000000000000000000e+00,5.040000000000000000e+02,2.609000000000000000e+03,1.661000000000000000e+03,1.028000000000000000e+03
1.000000000000000000e+00,2.130000000000000000e+02,1.236000000000000000e+03,8.810000000000000000e+02,5.560000000000000000e+02
1.000000000000000000e+00,4.430000000000000000e+02,2.790000000000000000e+03,2.390000000000000000e+03,1.617000000000000000e+03
2.000000000000000000e+00,5.550000000000000000e+02,3.490000000000000000e+03,2.989000000000000000e+03,2.022000000000000000e+03
1.000000000000000000e+00,2.880000000000000000e+02,1.806000000000000000e+03,1.547000000000000000e+03,1.046000000000000000e+03
6.000000000000000000e+00,2.103000000000000000e+03,1.319900000000000000e+04,1.129800000000000000e+04,7.641000000000000000e+03
1.000000000000000000e+00,3.490000000000000000e+02,2.187000000000000000e+03,1.872000000000000000e+03,1.266000000000000000e+03
2.000000000000000000e+00,6.250000000000000000e+02,3.915000000000000000e+03,3.349000000000000000e+03,2.265000000000000000e+03
1.000000000000000000e+00,1.910000000000000000e+02,1.195000000000000000e+03,1.022000000000000000e+03,6.910000000000000000e+02
5.000000000000000000e+00,1.841000000000000000e+03,1.150100000000000000e+04,9.837000000000000000e+03,6.651000000000000000e+03
4.000000000000000000e+00,1.435000000000000000e+03,8.876000000000000000e+03,7.591000000000000000e+03,5.132000000000000000e+03
1.300000000000000000e+01,3.224000000000000000e+03,1.918800000000000000e+04,1.640100000000000000e+04,1.108900000000000000e+04
0.000000000000000000e+00,7.100000000000000000e+01,4.230000000000000000e+02,3.620000000000000000e+02,2.450000000000000000e+02
3.000000000000000000e+00,7.480000000000000000e+02,4.444000000000000000e+03,3.797000000000000000e+03,2.567000000000000000e+03
2.000000000000000000e+01,1.729000000000000000e+03,5.790000000000000000e+03,4.355000000000000000e+03,2.851000000000000000e+03
2.500000000000000000e+01,8.120000000000000000e+02,1.712000000000000000e+03,1.102000000000000000e+03,6.940000000000000000e+02
2.300000000000000000e+01,7.460000000000000000e+02,1.572000000000000000e+03,1.012000000000000000e+03,6.380000000000000000e+02
1.420000000000000000e+02,4.533000000000000000e+03,9.557000000000000000e+03,6.150000000000000000e+03,3.875000000000000000e+03
9.000000000000000000e+00,3.020000000000000000e+02,6.370000000000000000e+02,4.100000000000000000e+02,2.580000000000000000e+02
3.000000000000000000e+01,9.660000000000000000e+02,2.035000000000000000e+03,1.310000000000000000e+03,8.250000000000000000e+02
1.210000000000000000e+02,3.850000000000000000e+03,8.115000000000000000e+03,5.221000000000000000e+03,3.289000000000000000e+03
9.600000000000000000e+01,3.026000000000000000e+03,6.370000000000000000e+03,4.099000000000000000e+03,2.582000000000000000e+03
1.680000000000000000e+02,5.230000000000000000e+03,1.099500000000000000e+04,7.074000000000000000e+03,4.455000000000000000e+03
4.800000000000000000e+01,1.456000000000000000e+03,3.052000000000000000e+03,1.962000000000000000e+03,1.236000000000000000e+03
1.410000000000000000e+02,2.230000000000000000e+03,3.632000000000000000e+03,2.167000000000000000e+03,1.336000000000000000e+03
1.280000000000000000e+03,2.027600000000000000e+04,3.300700000000000000e+04,1.969500000000000000e+04,1.214100000000000000e+04
1.080000000000000000e+02,1.712000000000000000e+03,2.787000000000000000e+03,1.663000000000000000e+03,1.025000000000000000e+03
2.770000000000000000e+02,4.377000000000000000e+03,7.123000000000000000e+03,4.249000000000000000e+03,2.619000000000000000e+03
4.000000000000000000e+01,6.300000000000000000e+02,1.025000000000000000e+03,6.110000000000000000e+02,3.770000000000000000e+02
1.370000000000000000e+02,2.166000000000000000e+03,3.518000000000000000e+03,2.098000000000000000e+03,1.293000000000000000e+03
1.224000000000000000e+03,1.903200000000000000e+04,3.079200000000000000e+04,1.832400000000000000e+04,1.128900000000000000e+04
3.420000000000000000e+02,5.309000000000000000e+03,8.586000000000000000e+03,5.109000000000000000e+03,3.148000000000000000e+03
5.100000000000000000e+01,7.930000000000000000e+02,1.283000000000000000e+03,7.630000000000000000e+02,4.700000000000000000e+02
1.360000000000000000e+02,2.105000000000000000e+03,3.405000000000000000e+03,2.026000000000000000e+03,1.248000000000000000e+03
1.780000000000000000e+02,2.754000000000000000e+03,4.453000000000000000e+03,2.650000000000000000e+03,1.632000000000000000e+03
1.170000000000000000e+02,1.817000000000000000e+03,2.938000000000000000e+03,1.748000000000000000e+03,1.077000000000000000e+03
3.090000000000000000e+02,4.794000000000000000e+03,7.754000000000000000e+03,4.615000000000000000e+03,2.843000000000000000e+03
1.240000000000000000e+02,1.915000000000000000e+03,3.096000000000000000e+03,1.842000000000000000e+03,1.135000000000000000e+03
1.350000000000000000e+02,2.078000000000000000e+03,3.353000000000000000e+03,1.979000000000000000e+03,1.219000000000000000e+03
3.510000000000000000e+02,5.403000000000000000e+03,8.719000000000000000e+03,5.147000000000000000e+03,3.170000000000000000e+03
1.790000000000000000e+02,2.745000000000000000e+03,4.430000000000000000e+03,2.615000000000000000e+03,1.611000000000000000e+03
3.000000000000000000e+00,1.452000000000000000e+03,1.614100000000000000e+04,1.976200000000000000e+04,1.565400000000000000e+04
0.000000000000000000e+00,3.800000000000000000e+01,4.210000000000000000e+02,5.140000000000000000e+02,4.050000000000000000e+02
0.000000000000000000e+00,2.100000000000000000e+01,2.450000000000000000e+02,3.050000000000000000e+02,2.410000000000000000e+02
0.000000000000000000e+00,3.400000000000000000e+01,3.910000000000000000e+02,4.860000000000000000e+02,3.840000000000000000e+02
0.000000000000000000e+00,1.130000000000000000e+02,9.390000000000000000e+02,2.097000000000000000e+03,3.011000000000000000e+03
0.000000000000000000e+00,2.700000000000000000e+01,2.250000000000000000e+02,5.010000000000000000e+02,7.200000000000000000e+02
0.000000000000000000e+00,6.000000000000000000e+00,5.100000000000000000e+01,1.140000000000000000e+02,1.630000000000000000e+02
0.000000000000000000e+00,9.000000000000000000e+00,7.400000000000000000e+01,1.650000000000000000e+02,2.370000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,1.840000000000000000e+02,2.570000000000000000e+02
3.000000000000000000e+00,3.530000000000000000e+02,8.310000000000000000e+02,6.630000000000000000e+02,4.410000000000000000e+02
2.000000000000000000e+00,3.150000000000000000e+02,7.400000000000000000e+02,5.880000000000000000e+02,3.930000000000000000e+02
2.000000000000000000e+00,2.350000000000000000e+02,5.510000000000000000e+02,4.380000000000000000e+02,2.940000000000000000e+02
1.000000000000000000e+00,1.020000000000000000e+02,2.400000000000000000e+02,1.910000000000000000e+02,1.290000000000000000e+02
1.000000000000000000e+00,1.620000000000000000e+02,3.790000000000000000e+02,3.020000000000000000e+02,2.040000000000000000e+02
5.000000000000000000e+00,5.870000000000000000e+02,1.369000000000000000e+03,1.096000000000000000e+03,7.340000000000000000e+02
1.000000000000000000e+00,1.770000000000000000e+02,4.140000000000000000e+02,3.480000000000000000e+02,3.880000000000000000e+02
1.000000000000000000e+00,1.230000000000000000e+02,2.880000000000000000e+02,2.420000000000000000e+02,2.680000000000000000e+02
1.500000000000000000e+01,1.943000000000000000e+03,4.560000000000000000e+03,3.812000000000000000e+03,4.327000000000000000e+03
2.000000000000000000e+00,2.900000000000000000e+02,6.840000000000000000e+02,5.690000000000000000e+02,6.410000000000000000e+02
1.000000000000000000e+00,1.720000000000000000e+02,4.110000000000000000e+02,3.420000000000000000e+02,3.710000000000000000e+02
0.000000000000000000e+00,4.500000000000000000e+01,1.070000000000000000e+02,8.900000000000000000e+01,1.030000000000000000e+02
4.000000000000000000e+00,5.520000000000000000e+02,1.391000000000000000e+03,1.187000000000000000e+03,1.371000000000000000e+03
1.000000000000000000e+00,1.280000000000000000e+02,3.230000000000000000e+02,2.640000000000000000e+02,1.870000000000000000e+02
1.400000000000000000e+01,2.053000000000000000e+03,5.213000000000000000e+03,4.484000000000000000e+03,4.987000000000000000e+03
9.000000000000000000e+00,1.211000000000000000e+03,3.067000000000000000e+03,2.652000000000000000e+03,2.937000000000000000e+03
4.000000000000000000e+00,5.840000000000000000e+02,1.478000000000000000e+03,1.275000000000000000e+03,1.443000000000000000e+03
1.000000000000000000e+01,6.070000000000000000e+02,1.302000000000000000e+03,7.900000000000000000e+02,6.640000000000000000e+02
3.200000000000000000e+01,1.951000000000000000e+03,4.183000000000000000e+03,2.489000000000000000e+03,1.564000000000000000e+03
8.000000000000000000e+00,5.090000000000000000e+02,1.110000000000000000e+03,6.970000000000000000e+02,4.330000000000000000e+02
2.100000000000000000e+01,1.471000000000000000e+03,4.174000000000000000e+03,3.004000000000000000e+03,1.945000000000000000e+03
3.700000000000000000e+01,2.533000000000000000e+03,7.182000000000000000e+03,5.168000000000000000e+03,3.346000000000000000e+03
4.000000000000000000e+00,2.780000000000000000e+02,7.880000000000000000e+02,5.670000000000000000e+02,3.670000000000000000e+02
6.100000000000000000e+01,4.221000000000000000e+03,1.196500000000000000e+04,8.607000000000000000e+03,5.572000000000000000e+03
8.900000000000000000e+01,6.111000000000000000e+03,1.731500000000000000e+04,1.245400000000000000e+04,8.063000000000000000e+03
4.000000000000000000e+00,2.990000000000000000e+02,8.460000000000000000e+02,6.090000000000000000e+02,3.940000000000000000e+02
8.900000000000000000e+01,6.067000000000000000e+03,1.717700000000000000e+04,1.235200000000000000e+04,7.997000000000000000e+03
2.200000000000000000e+01,1.482000000000000000e+03,4.188000000000000000e+03,3.011000000000000000e+03,1.949000000000000000e+03
1.400000000000000000e+01,9.170000000000000000e+02,2.590000000000000000e+03,1.862000000000000000e+03,1.205000000000000000e+03
5.100000000000000000e+01,3.388000000000000000e+03,9.573000000000000000e+03,6.879000000000000000e+03,4.453000000000000000e+03
1.600000000000000000e+01,1.062000000000000000e+03,3.000000000000000000e+03,2.155000000000000000e+03,1.395000000000000000e+03
3.100000000000000000e+01,2.054000000000000000e+03,5.799000000000000000e+03,4.166000000000000000e+03,2.696000000000000000e+03
4.000000000000000000e+00,2.760000000000000000e+02,7.780000000000000000e+02,5.590000000000000000e+02,3.620000000000000000e+02
7.000000000000000000e+00,4.710000000000000000e+02,1.328000000000000000e+03,9.540000000000000000e+02,6.170000000000000000e+02
7.000000000000000000e+00,4.790000000000000000e+02,1.352000000000000000e+03,9.710000000000000000e+02,6.280000000000000000e+02
1.060000000000000000e+02,6.990000000000000000e+03,1.970900000000000000e+04,1.414600000000000000e+04,9.154000000000000000e+03
7.000000000000000000e+00,4.700000000000000000e+02,1.324000000000000000e+03,9.500000000000000000e+02,6.150000000000000000e+02
1.100000000000000000e+01,6.920000000000000000e+02,1.949000000000000000e+03,1.399000000000000000e+03,9.050000000000000000e+02
1.800000000000000000e+01,1.192000000000000000e+03,3.358000000000000000e+03,2.409000000000000000e+03,1.559000000000000000e+03
1.600000000000000000e+01,1.035000000000000000e+03,2.914000000000000000e+03,2.090000000000000000e+03,1.352000000000000000e+03
5.000000000000000000e+00,3.540000000000000000e+02,9.960000000000000000e+02,7.140000000000000000e+02,4.620000000000000000e+02
2.600000000000000000e+01,1.653000000000000000e+03,4.649000000000000000e+03,3.333000000000000000e+03,2.156000000000000000e+03
1.300000000000000000e+01,7.930000000000000000e+02,2.229000000000000000e+03,1.598000000000000000e+03,1.034000000000000000e+03
2.500000000000000000e+01,1.513000000000000000e+03,4.237000000000000000e+03,3.037000000000000000e+03,1.964000000000000000e+03
9.000000000000000000e+00,5.300000000000000000e+02,1.481000000000000000e+03,1.060000000000000000e+03,6.860000000000000000e+02
2.200000000000000000e+01,1.269000000000000000e+03,3.535000000000000000e+03,2.531000000000000000e+03,1.637000000000000000e+03
1.500000000000000000e+01,8.210000000000000000e+02,2.280000000000000000e+03,1.632000000000000000e+03,1.055000000000000000e+03
1.080000000000000000e+02,3.238000000000000000e+03,6.518000000000000000e+03,4.117000000000000000e+03,2.577000000000000000e+03
3.770000000000000000e+02,7.964000000000000000e+03,1.406000000000000000e+04,8.561000000000000000e+03,5.314000000000000000e+03
2.340000000000000000e+02,4.356000000000000000e+03,7.325000000000000000e+03,4.412000000000000000e+03,2.734000000000000000e+03
1.880000000000000000e+02,3.422000000000000000e+03,5.737000000000000000e+03,3.454000000000000000e+03,2.140000000000000000e+03
4.680000000000000000e+02,8.522000000000000000e+03,1.428400000000000000e+04,8.598000000000000000e+03,5.327000000000000000e+03
8.770000000000000000e+02,1.595900000000000000e+04,2.675000000000000000e+04,1.610000000000000000e+04,9.974000000000000000e+03
3.660000000000000000e+02,6.657000000000000000e+03,1.115700000000000000e+04,6.715000000000000000e+03,4.160000000000000000e+03
6.160000000000000000e+02,1.118600000000000000e+04,1.874700000000000000e+04,1.128200000000000000e+04,6.989000000000000000e+03
9.300000000000000000e+01,1.687000000000000000e+03,2.827000000000000000e+03,1.701000000000000000e+03,1.053000000000000000e+03
4.610000000000000000e+02,8.331000000000000000e+03,1.395900000000000000e+04,8.398000000000000000e+03,5.202000000000000000e+03
